id	filename	md5	size	state
97591ce4-392e-4c69-a068-980206194c48	UNCID_1658661.6a2acb28-0ccb-4f10-aba9-4d8b2aa29b1d.sorted_genome_alignments.bam	a82df229d96bc2cd04ec1164621198cf	6712423894	live
b0efb746-a6bd-4fed-9b23-ed4aac6f2ac9	UNCID_1566791.75082199-c190-4838-8570-d172058bc98b.sorted_genome_alignments.bam	58d7e23d35ddbbd6a738500bdcad5b74	5514852473	live
85e09820-fabb-4773-8764-aafd570a4781	G17199.TCGA-06-0744-01A-01R-1849-01.2.bam	ad60da81716b3bfb3d9c60006f0a5afc	8606292689	live
be801a5d-c8db-4f8e-8f58-89e6e98ff971	UNCID_1815251.9ebc9830-2f01-4528-bd95-ae8dfcb2c0a6.sorted_genome_alignments.bam	58e99f20281c957c62eb7414024a2337	7349155465	live
50b218f5-9102-4b85-9660-a9daf63cd99f	UNCID_1652431.ce5f6628-79c7-414b-8ad1-5714016c44ab.sorted_genome_alignments.bam	8f2a93089221cd7eb016d0804bb56a40	5962056844	live
957edfe3-53bc-4e64-bde3-4bb395f57a01	UNCID_2096712.66770b06-2cd6-4773-b8e8-5b38faa4f5a4.sorted_genome_alignments.bam	d3b7ff6104359938572deff4a2cd1265	6861715385	live
cccb5925-a5fb-446e-8f44-1e529d1fdfa1	UNCID_1957364.66a0dece-b8d0-4d6a-a6d9-53985a507f77.sorted_genome_alignments.bam	44356c074e222f8671471ad6e8907a9f	4944288165	live
448c4629-d39e-44a8-94e7-aa13d17d2421	G17675.TCGA-19-2624-01A-01R-1850-01.2.bam	0fdd325cbc1986772b8b2ed814be6b31	10695713019	live
99a64c80-da3a-4218-a7ff-602880c6205f	G17782.TCGA-26-5136-01B-01R-1850-01.4.bam	de520c3d96e8986fff17ab36b9cae692	5295732906	live
d591546b-1bfe-49d3-b3d8-7369d5c997d9	UNCID_2400262.2c8a4bf0-f9dd-4fb3-8415-782434a12ceb.sorted_genome_alignments.bam	f770d4c51d180d6e95cb6804e87c9ab1	6177374004	live
d3cb7ef6-ff6b-46d0-9233-1fed5719243f	UNCID_2308491.caba02b8-ffcf-440f-ab03-6141aa19752f.sorted_genome_alignments.bam	baef0551115513871fafd5b1379cec96	5811550402	live
a3779c3d-7fbd-4841-8c20-1345d2f177ac	UNCID_2658832.eab993b0-cf52-4a95-8da3-8e1c5eaa3eff.sorted_genome_alignments.bam	07fad851739bc925ee4c0825d31ee0b6	5659268598	live
fdbb789c-f397-44a6-9269-7b7c278bd7db	UNCID_1648604.8d64e025-7822-4888-bd98-dd39ab8c73f1.sorted_genome_alignments.bam	bcab94d6ee0069204a16b42820654ab8	6589169298	live
52b47751-2c36-467b-83db-1b98e1442daa	UNCID_2309119.500000a8-420b-43e1-9ed1-e0d66fe2aece.sorted_genome_alignments.bam	239b5144e65258b87c19975a1646d131	7203242728	live
e58ff590-075e-4fa5-88a6-611617c1568d	G17193.TCGA-06-0743-01A-01R-1849-01.2.bam	5844344c7508a736a8fc9d1cc176475f	8408049522	live
2ed08b62-1a93-46cf-b82d-37cf0d6bfebc	UNCID_2411647.d63ec2f9-d8ca-4738-9d0f-00f93e7ac897.sorted_genome_alignments.bam	fa871ec3fd434f2fc1ff3faff0bbb4ae	5952091102	live
505db837-697e-4049-8505-486d0669cc66	G17663.TCGA-19-2619-01A-01R-1850-01.2.bam	227af9826432febd6e7054225b7dff66	10595270023	live
96a8a743-9fc4-43c8-86bd-e134c7dba684	UNCID_1676942.61051f5f-b74b-4b31-ae20-b91491f571d6.sorted_genome_alignments.bam	175e85cbf5cb067d426a3615c1160a4c	7989037633	live
0129d8b6-dd89-4589-9372-504725033cf0	UNCID_1543178.2ee686c6-da57-4371-90a9-db02ab6cb278.sorted_genome_alignments.bam	c0ab79a9b9b06382188e2f774d04cde2	9026647953	live
3577961f-ce3b-4e80-a381-2486bed58625	UNCID_2657264.a3ea6fd3-7570-4cf5-93c9-33dccdc3d026.sorted_genome_alignments.bam	63614ab680a778065ea16ed4bc187bdf	4720797919	live
6c6d0d8c-1317-4b7b-981d-5def56fcdf7f	UNCID_1535677.d694ad12-0ae4-4bee-9f7f-0c6adf5bf09d.sorted_genome_alignments.bam	4254c1428ce30a7e4b7c44ff4e40ce86	8247966979	live
6b89a29f-f50b-4949-8480-6908abd9b634	UNCID_2310332.7b9b3507-bd43-4915-8f53-89cee202ad6e.sorted_genome_alignments.bam	e643fac9a994a7d6c9acbcb7ea1340d9	8063993504	live
55a1db74-746b-4000-b084-44e67e9b6e71	G78484.TCGA-4W-AA9R-01A-11R-A39C-08.1.bam	70cc1d5832d2e21379dc1b3af76bd2eb	12326406476	live
68e52d60-6420-4438-bb78-989f8dc74cb8	G17790.TCGA-06-5856-01A-01R-1849-01.4.bam	5dc0fcef70d85b0c014e28f006120ce6	8926391291	live
e0876c67-3962-4666-8cc9-579eb81821f1	UNCID_1648637.3042bdd7-5fc9-4428-afcc-ecd76f71d68d.sorted_genome_alignments.bam	cf6afe63f128f5dc9c7bb877ccf0fc7d	6990111093	live
255c06f7-01b4-4e60-a144-6aa92fef45f7	UNCID_2309539.701594b8-2848-4c06-be1b-ab49c2ca71ea.sorted_genome_alignments.bam	a563a86700f2b5b8e20df8a51b9a9b21	7450995669	live
6fa15c75-73cc-4bac-889a-9772e59085d4	UNCID_1648496.a6f7a064-b3af-41aa-9e80-fc2f728b0d83.sorted_genome_alignments.bam	942393c427bb175d52c66a4fd282f961	5444692580	live
7e775ec4-5934-4944-b078-38d6c90f0e42	G17230.TCGA-06-0141-01A-01R-1849-01.2.bam	f7cb6f7d53ea5574677e0418a3eca0ae	9874952156	live
e49099c4-ea4f-4749-965e-303baadd639c	UNCID_2407876.56d2252e-b66f-405f-9d97-7ea5432f1f68.sorted_genome_alignments.bam	fbf4e0adf7ff32485fe1346ede1d3d02	5714274676	live
e4ef7f81-169c-4e4b-aad1-9b01afa611bc	UNCID_2055129.3eca387f-17e0-438d-8bae-f31f0ce7396d.sorted_genome_alignments.bam	c4542cd611a295f0bbfd44db0bc727a3	5699743920	live
76b7143c-33bb-41a5-a9b6-53bc2a4fea0c	UNCID_1540992.612ef912-5a28-4c11-8703-3376f51afef5.sorted_genome_alignments.bam	7b704227c5bd0aba93a28dfacda0f0bc	7944533046	live
5eaf684b-7a7f-4fa6-adb5-a8d3299c0a3d	UNCID_2156831.2b35c088-4a94-44a1-9809-6666bc0c877f.sorted_genome_alignments.bam	b50e6e425e9be2cc5c30eae993785077	6059712333	live
e9f91e38-7e8d-4c48-9c84-b00bd894a771	UNCID_1673386.17d328ce-367a-47c4-8f70-7f4644b37506.sorted_genome_alignments.bam	ebf534e82e69920ec4ef7beae2c2ade6	7375270555	live
39837074-4418-4cc9-b04a-d985f87c1e3c	UNCID_2350488.ca0eaf1f-36a4-4322-b262-118d4cfc6ae2.sorted_genome_alignments.bam	a86c2e4f8d13d49d2f3a21e2571f913b	8594115519	live
cee234cb-e781-45c8-a1b7-7c8e57ffb17f	UNCID_1573600.355c3ccb-f1c3-4e73-a41a-7a3ece9a5f6b.sorted_genome_alignments.bam	16de52d6947042bbcf1f076f1ca9600f	7595512568	live
ef63e8f7-ed0f-4eb3-ac8f-fd661f6c61db	UNCID_1534843.e454530c-3b94-444c-bd1a-682b6048aa94.sorted_genome_alignments.bam	029d1a237d874c6c5c654e61ebff3e67	10198638905	live
d8a7b3c2-9ad9-482d-b0cb-44c98761bda0	G17819.TCGA-26-1442-01A-01R-1850-01.4.bam	72302168f00def1e7b9510531f29e9e7	10278565871	live
7c419f86-532f-4c06-bcf9-61b8c1003823	UNCID_1844849.8fe3cf69-3d71-4d77-aa05-60e619708e06.sorted_genome_alignments.bam	d85732942895c401307468b2a6f35ce8	7663677594	live
0a80287a-366a-45f0-8a02-14897b9f3036	UNCID_1815225.6899de21-8648-45fa-a519-679b0438f848.sorted_genome_alignments.bam	bd4af94f21304cebec0dc62cb1cfcae4	7216293170	live
1c3b34d5-dde5-463d-b0ea-e20cbc4af39a	UNCID_1539250.88958da0-8140-466c-8183-bf4995529b16.sorted_genome_alignments.bam	d5e2ac1e1349a0ba9b87968ba401de43	8099951557	live
86e3ba7d-d015-4298-afaa-c31ae6642ba8	G17800.TCGA-06-5859-01A-01R-1849-01.4.bam	fa88bf7e27364937215e3e5cbeec6342	9343581071	live
de4a4e1e-12e8-4b04-85fa-018a96de204f	UNCID_2277917.6bcd916f-8522-40d7-bd66-bf509789e34d.sorted_genome_alignments.bam	934b5ae1610c8738434bc03ccced84aa	6652576651	live
684c768e-2c7b-4bbb-8ccf-ceb265632b14	UNCID_1569555.ba0661be-f70f-4273-af82-911f189b2adb.sorted_genome_alignments.bam	d20456682628c971d3e1dbf6bbd1c770	6907844663	live
2b86778b-7216-4b13-8668-5087fc15371e	UNCID_2341346.32d4e5fa-74d7-40c7-96ae-a6fb0707524d.sorted_genome_alignments.bam	cf0c580783f813e3ab24c5e7c897d503	5517258613	live
a0da48bf-adef-4ed4-8233-55c0e1ae02eb	UNCID_1541958.56a705f4-fd28-44ff-8a3c-85bc4300c760.sorted_genome_alignments.bam	33b19b1ed3aab9d6c8c1b92cf7691a2d	10091837050	live
e2015702-7f48-440c-b7e3-f1a70449c877	UNCID_1568826.20108871-61a3-4160-8a9d-c5e4481143a6.sorted_genome_alignments.bam	cdd4bec6abe73fc559119b34fdd092d5	8131970364	live
76599b27-ca78-4583-9c82-558f6327dab8	UNCID_1533398.ecd3ecba-4d25-4995-91df-e076f0cbe2bc.sorted_genome_alignments.bam	4a6badb305c890a9d8dd7e259629d602	11258343060	live
fac2cf74-fd3a-4d2d-a3f4-0483be94100f	UNCID_1671296.6c47a99a-ad05-4478-82fd-d57fe8f54f32.sorted_genome_alignments.bam	df22557f5947ec49d16848f5194914c7	8123498138	live
2ee05efc-4fd5-409e-a235-ccc30a7556b2	UNCID_1567399.82a92ead-9cb1-473e-9a21-a6be1ddfbaba.sorted_genome_alignments.bam	5585f16d175669b835b0d157cb03cb43	6718858550	live
7e2f2722-4ca3-48b4-adb4-5f3b48e43495	UNCID_1815275.4743ae20-4a24-475b-9d1a-3def852738b3.sorted_genome_alignments.bam	c7a90fb47c75499e756b80acf0c5fb26	7198083209	live
f0e5861c-2740-4348-812c-bfdc84ea4208	G17813.TCGA-76-4927-01A-01R-1850-01.4.bam	268cf822b98ba8893bc66a4f45abd7f4	7284850129	live
e61aaa51-2e45-4d6b-8801-4df3a2bfeef4	G17213.TCGA-06-0157-01A-01R-1849-01.2.bam	3d59e81f6e4ce60695ee5e9af77187f1	9380300490	live
c856399e-41c8-447d-802b-c6f173fc29d2	G17489.TCGA-27-2524-01A-01R-1850-01.2.bam	61ee93fc3956c5d6d455410ff833d8fa	8144067090	live
c81de9bb-beb3-4275-8807-9dd19465f5c1	UNCID_1552316.ae0546ae-4f2e-4824-94d6-91fefd7fddbb.sorted_genome_alignments.bam	b609ab9a2284fd36e5d56453908cb997	6756751321	live
96945f09-2bed-406c-831c-76218c62efc7	G17226.TCGA-06-0210-01A-01R-1849-01.2.bam	e28076c95aa1146402a6339fa60a5939	9399023680	live
e25fdf7b-e713-4f99-81f6-621e750e17e0	UNCID_1544895.05a2eea8-f366-4ae7-80f3-03324fb6e66e.sorted_genome_alignments.bam	9534fffc5670a26f0a7bca03a78c2724	10076186679	live
9669bb3e-adc6-46af-839b-7150baf0ae6b	UNCID_1538884.95e1423d-5a12-49cf-841d-1521593a874f.sorted_genome_alignments.bam	aeb32039d9b23461e425cbc90e3f6057	10180140431	live
04f72e5c-1a29-4878-b1f1-1710819d83ad	G17468.TCGA-19-0957-02A-11R-2005-01.2.bam	f275ad58512dc1a8fb005b832744c216	8131906529	live
425e5749-d141-4670-8775-c50d7a11f8fe	UNCID_2330347.93b27804-df60-4755-928c-88a156ae008c.sorted_genome_alignments.bam	70e49294053c0ac7eacc5cda671022a7	6696796791	live
540f21e7-74ed-4979-bd0f-bd7ca2f806ba	G17670.TCGA-32-2638-01A-01R-1850-01.2.bam	c8a49caab941a458e8c24acb6b4ada05	11109079021	live
ad8dd0e1-e548-4362-827c-011965d2ece2	UNCID_1534687.e48c8261-5e7b-4cbe-95ed-8a7d1c356d70.sorted_genome_alignments.bam	751bf86813208d1515b93ec100424c9b	9385149417	live
3716abb3-ac42-4e64-9dc9-9a99f4640fef	UNCID_1671162.266003f1-3a9d-413b-9d18-1b2c40c48a22.sorted_genome_alignments.bam	9d8d7ac3ed57cfb55d838656d3c9103c	8836261391	live
d08a262d-8608-4cf3-b5af-f43b40be6586	G17652.TCGA-32-2616-01A-01R-1850-01.2.bam	8b67c397302cdb620a305468b6538e12	11043693389	live
8af010de-a1a7-4892-bacc-1eb437a0eb54	UNCID_1535279.cf7e2358-7542-4381-90f4-782663ddc63a.sorted_genome_alignments.bam	7c8297dc5c98126a16d00801e6168793	8511111941	live
9342e433-3680-4e21-9ccb-38ab3fefc4f6	UNCID_2352160.738ae7fd-6fa8-4aa4-b01f-34a519dc279f.sorted_genome_alignments.bam	1f22212d7fd3332ceddc32d85bbd4d84	7532632548	live
e662ab3c-5d07-4657-8b11-49125bda470f	UNCID_2411648.cd61bf43-fca1-49b2-824e-133484a6e069.sorted_genome_alignments.bam	15023207e90cd014c53a337b12aec5b3	5816386084	live
dae6a5fd-6aab-47b4-a85e-61f5bec5e3d1	UNCID_2322455.9730d6b2-f458-4475-a66c-e99aa49e4161.sorted_genome_alignments.bam	96d4d1a8197d011739c342fd5d99865a	6797864963	live
bc0cae86-d449-40bf-9dbb-c9f108fd57d8	UNCID_2339373.74d15e51-1d60-4e97-ae99-e412e454d6b1.sorted_genome_alignments.bam	5a865be375a605814550ad1143d25e14	6774793120	live
d1b72aa6-e83e-4331-ad49-ae1345dd5039	UNCID_1673586.049ee2d6-c67a-42e2-a39d-2eb15650ca63.sorted_genome_alignments.bam	fff802f357e259e619fca283bd509e0a	8352341555	live
d3502909-5d3b-4adf-8230-2797794cafe8	UNCID_1544732.04e97d81-96bb-40e7-9e8c-1efb19179a62.sorted_genome_alignments.bam	f407bcf6fc9395b8861314e7751d5dce	9440491055	live
2362b162-e248-48d7-b4e4-cc489932a0a3	G17222.TCGA-12-0619-01A-01R-1849-01.2.bam	26f4fc164ba8dd4b47a0d67dab71d842	9795854911	live
01bb4322-fc2e-4df7-99c7-e23e64f0d6e6	UNCID_2268953.7e4fcbe3-07e2-4f26-8a7d-5655d0be0f6a.sorted_genome_alignments.bam	7587880bec4bf7b0cdd6b292fff7d0fb	7867476669	live
c3659252-0627-4ea1-9b57-c7f42be888a8	UNCID_1676690.f09a51df-011a-419e-b90a-7cd2037c5690.sorted_genome_alignments.bam	08038e0425b95ab080d50aa4908cd3f7	5196166888	live
24b7c655-3d94-416c-be89-6fb97db50e8c	UNCID_1568442.fe9eb79d-a750-4830-9db4-32ea4034cb39.sorted_genome_alignments.bam	b1422244043b932a88049ee56ba904b5	7918157185	live
da990fe1-6ed5-43d8-a8e4-f0c08602ff6c	UNCID_2326304.89b94310-c189-405f-8d43-5c52922f2eea.sorted_genome_alignments.bam	e3ab2f3d71121f71598c97d8c647e42c	7832533544	live
473759d1-176a-4f52-bee4-08fd078e7234	UNCID_1371384.1bb006de-b90b-43fe-8f1e-2357faf7c73f.sorted_genome_alignments.bam	8181b74f38fa8c20564279a48efbdc57	10085089070	live
b3114603-67f5-42c0-b9c7-003fe75c331a	UNCID_1535259.d5a281fd-c004-477f-af62-c55fe20f1dee.sorted_genome_alignments.bam	c09272054ddc0bd9b78be35adc2abfe7	10753876364	live
69cafc0e-8f21-4035-9fa3-149fb1ad6efb	UNCID_1567354.34f24020-97fd-4ead-a681-fb4d3957ea83.sorted_genome_alignments.bam	afa70b5bcc0241ccac0a565081e75d45	7111735822	live
55b19863-1f2e-4786-af7a-ef1626f466d3	UNCID_2443099.5a4d2d74-6bf6-455c-87ad-5b51725bd04f.sorted_genome_alignments.bam	e67c3f2498cc8b17dc9afd043b0d7c80	7949334062	live
f94250b1-f110-4e3b-a83f-0390b3b7d096	UNCID_1534648.da360144-ffaf-4f38-bd87-96319fa8d2d4.sorted_genome_alignments.bam	e45116480a2b0291942b51a38d1df982	9219119871	live
c8788a88-fa30-4921-87e6-b80b03ab2a5a	G67451.TCGA-19-A60I-01A-12R-A344-08.2.bam	278f22b8652a65320461885ce73a7719	11383962219	live
f0d6f901-f06a-4c66-a72e-c5a0f5071d15	UNCID_1535785.4af34323-4cc9-4b69-b0cf-558bb9d8ee1a.sorted_genome_alignments.bam	4e479be40d2d7b99e957191f3d1c6696	7992513311	live
5423cf9a-ab3b-4531-aeef-9bf76479b928	UNCID_2339462.e6ae4f3a-a375-424d-8f22-b07d1b4904ef.sorted_genome_alignments.bam	2b031fbc05e0f3fe8517df9d09626451	6387523396	live
d3c9859b-1e3d-4da0-8a6f-4718b3f45fac	UNCID_2055050.56d6ee3a-08b5-41ad-8ec2-574870987201.sorted_genome_alignments.bam	2814464d1b8bf1f9350fba5419292a8d	6559862628	live
7d25dc55-54de-44c1-a8d2-de2443af82ee	G17231.TCGA-06-0171-02A-11R-2005-01.2.bam	c1f40207ed9ae75a991b56d975ce95ef	9272044519	live
f87b5c04-3815-4ef0-b147-7dd243bc3e74	UNCID_1648526.80dac2db-4e32-4854-ba10-2d9aa059bf45.sorted_genome_alignments.bam	df27c47aea68f8eae0329dabc0652a76	5445540489	live
c91acb3b-3de7-489f-b635-8f15e8907fd6	G17218.TCGA-06-0130-01A-01R-1849-01.2.bam	cef9939e286c9c0452ac8d7f561ccff6	8501602398	live
015ee05e-0aac-406a-9fe7-c854f53c0b0f	UNCID_2324615.f547ce5b-634d-4faa-b662-70de36194dfc.sorted_genome_alignments.bam	ac03dd5ac1c444cf52b6c3c64d3d2199	9114301986	live
a1e0a477-f6fc-49e4-8181-b18343a37a6a	UNCID_2054716.80f78f2f-4e63-4561-905e-a81528b79cab.sorted_genome_alignments.bam	60e2c4a21416ab5507f4d1d408da4e44	6317909243	live
e044d113-3767-4fcc-8fe8-566e5cc14104	UNCID_2407796.bd46f867-070c-49a3-9180-8c78b72183a8.sorted_genome_alignments.bam	998c1b6e66284402365c96afdcab64c6	5732580146	live
d326428a-e9d1-4fad-ba42-d3f9aba0127d	G17639.TCGA-12-3652-01A-01R-1849-01.2.bam	c91a6b120180ef77972683d2a6a1d4bf	8428721300	live
9679db4a-ab6a-441c-a54a-1bfe8d621ee3	UNCID_1502820.3cf6d88f-d583-448e-a3c1-fd8131738114.sorted_genome_alignments.bam	e39bba1a1e42b531a01aeb04db07be88	6298245232	live
56cfc0bc-3d6f-481e-bb03-df53d2cf3659	UNCID_2442930.67eda5bc-a945-480a-8d69-c517cb265f5d.sorted_genome_alignments.bam	ea452a1fb66bb1da6c4131bc71e119ae	7010905346	live
14eedbb7-cfc1-4f07-a8e8-85c99f7cee90	UNCID_1404965.f48c7bd0-048b-411e-a99c-4a6af9df51e4.sorted_genome_alignments.bam	121d2daefa494831f3a807eeacdc4e57	7198612031	live
776ac6b1-a66d-407a-ae9a-4d3ae65d966d	UNCID_2278207.0c53d4ad-c5b9-4bdc-8154-99cf0b715dd5.sorted_genome_alignments.bam	af8ecf3e8076a4f8f171bc6007def59b	6333861026	live
38ce4b88-b3cf-4765-b570-a07c59abcdc6	UNCID_1542550.33daf82d-0b4d-474e-84d7-f21c47077c95.sorted_genome_alignments.bam	e1df32fd1cf904b71273dbcd854f72a4	5574215060	live
7e5f25b8-c611-4ac6-816a-944b17b725f2	UNCID_1815252.3a1dd504-78ab-4d25-8f28-2f077a511946.sorted_genome_alignments.bam	707b97c4e27cc50ac11b8e9e35b70872	7110637897	live
b817cde8-b17f-4d86-aa3e-56d1186f66ae	UNCID_1543741.2b467bcc-e33f-4209-92c0-dcff843027ea.sorted_genome_alignments.bam	0ce5a2076044b4d0b335d84400af0aa5	9412326823	live
7447e4cc-8e49-4a4b-8f09-8fa0c9fafdd3	UNCID_1368347.d224765a-980f-4212-acf8-c38d0d9b7610.sorted_genome_alignments.bam	3b02c5bdd4def759e3bf7ab9e525f48b	9144758749	live
ecf60a5f-0a65-46db-806a-f0fda4e52c72	UNCID_2330157.99fc1613-6b74-4177-a326-e8442a489571.sorted_genome_alignments.bam	949af611f79bfece602f2c524618b8cf	5777575552	live
76f1fa88-b993-400f-b36c-516d78bcaa0d	UNCID_1954027.8d03eb0d-b6f2-4b28-aa26-4de13bd37270.sorted_genome_alignments.bam	713cdcd9f77006dd90037d4c2e4a90d6	2950977559	live
9baf1776-c459-4d35-b862-e5929e28a843	UNCID_2324745.cfdc2b0d-f87c-46fd-81b0-0eab963f8871.sorted_genome_alignments.bam	47fd2fd63fee2daa24ce3b367b107960	9337417052	live
a38a0752-88f4-4ddb-bdbe-0c97619192f9	UNCID_1541769.616011aa-5aad-4078-85a6-e61f98d83363.sorted_genome_alignments.bam	64e6edc2731ab0670836fb88f391370d	10503720794	live
3604d277-b9fa-4af0-966a-271e5d6f7f29	UNCID_2401551.3c8ebeb7-68ef-4d11-80b0-fc5560dd01d6.sorted_genome_alignments.bam	09a59cb0c1312fab8c983cfcbd33e4bf	9736939078	live
3479ed01-39f5-4aca-b24b-5fe82289d1f3	G17192.TCGA-06-0645-01A-01R-1849-01.2.bam	94447432d935c5a9ae86103a5e6a444c	8265689556	live
d28d975e-f287-4cca-92da-9902e5a9e55b	UNCID_1671354.3fea413e-d892-461c-b0e3-cf07efaf860c.sorted_genome_alignments.bam	8a22f1cd0872b10ad5f3c478c861230f	7099734912	live
0fba7ca4-20e6-489c-b54f-006499b57915	G17473.TCGA-14-1034-01A-01R-1849-01.2.bam	f3174c4364721be37614bde2cf1f590b	6156233909	live
c3dd477b-ec3b-4e2a-8286-6f8257341328	UNCID_2271494.5e6fdaa5-ce70-4f0a-a2d8-d66854cb9875.sorted_genome_alignments.bam	7fd3334e7956946d8377b2e666db8e25	8856970909	live
04765d38-625d-4d14-924f-ccd222640ce5	G17191.TCGA-06-0211-01A-01R-1849-01.2.bam	19fbeb8bafb556d4add1e81eefc42fa4	8817884715	live
ee9f7cc5-4589-421a-abb9-a7cf2457ce48	UNCID_2054920.90199c77-d6ef-4a7a-b08c-28bed0c888b1.sorted_genome_alignments.bam	5711de925a90463cb996d0d283aec6a2	6859869081	live
7785b34d-bea1-4e14-bb43-63f61fb87034	G17662.TCGA-32-1970-01A-01R-1850-01.2.bam	6ca59c798def63e63ebbfec125f4d818	9757769462	live
9b5d5392-f076-4af6-a682-5f78f9f96ef5	G17664.TCGA-32-2634-01A-01R-1850-01.2.bam	cb7737040d8bc6b26acedd40af4dec0a	11369941529	live
6068985f-e589-46b4-8b10-cd0a2f8f8c37	UNCID_1567413.cf6bfd15-1f21-48ab-975d-5e211c8b2fba.sorted_genome_alignments.bam	3d4d32f09110155074662176170dabc1	7647099742	live
5e2c6f4c-d8b2-4801-a6d6-b6d2627080ec	G17472.TCGA-06-0882-01A-01R-1849-01.2.bam	81d09f21a61e292a086074b8aed41874	9054403419	live
95b65c98-15e6-43e7-9161-8cbe066dd131	UNCID_1957265.ae83a679-8155-4f3a-9c9b-a3b73c8cd332.sorted_genome_alignments.bam	948e576814fd724e4dff8214af4bbde7	3926821923	live
b76471c7-1971-4cdf-8814-4e2ebf236c2d	UNCID_1977309.af4c730b-9886-4cf1-b859-735c424bc06a.sorted_genome_alignments.bam	123598b618b6487fca8add6189f796e1	6582013260	live
551c5226-792f-4084-b995-cc62538fc3e7	UNCID_1841342.c036ae2f-3de5-49ba-a7f6-32d8c5d78a4e.sorted_genome_alignments.bam	d08cdbad399f1a1d8cfb6746689b69e3	9421387743	live
32800504-8075-4c3c-b993-d2978db0accc	UNCID_1370760.e1ecb6d0-8ceb-46b8-9959-86f8d53b0882.sorted_genome_alignments.bam	3d094c0652a747afdecfdcf390b4adea	8601595620	live
28201641-bbee-46c5-87c9-45403691b5e5	UNCID_2407671.ea214bab-dd3f-4594-9c93-e60fa586b3a4.sorted_genome_alignments.bam	b386d150e7623150ac0ef34bbed08498	4821288394	live
c4aefb7d-5b10-49ec-bb7e-814f27e12f53	G17223.TCGA-06-0750-01A-01R-1849-01.2.bam	afeb978e2fcfaf65b984c9752e566edb	8967722454	live
dc0a8a3d-053b-4afd-9d61-fd47d575b976	G17660.TCGA-06-5414-01A-01R-1849-01.2.bam	4a8faebca06d9b3b4b2e0c056efe35a6	10277204647	live
b4679361-8c69-4f9d-80f9-304a7a0404b1	UNCID_1669613.1eb669bc-04cc-474a-baae-cba7bea98a18.sorted_genome_alignments.bam	6cea432d85092349b1c12cfb1521469d	8642665993	live
b7ccb14f-76eb-4b9f-82a9-774997535f63	UNCID_1416453.69f6df2f-7cd7-4477-b464-1fd06bd1e9c8.sorted_genome_alignments.bam	df61513dc18da87c395be2f9c8ec8016	6245575002	live
db144630-3ec3-4b2e-ac60-bcd9c47856e5	UNCID_2308919.f5bb6d6f-70b2-495b-9638-2527ba6b8aa1.sorted_genome_alignments.bam	7265a33b0ec693d1e1683444582e21f3	6685340124	live
6d3c4b54-8835-4363-8061-76f445fe531b	G17809.TCGA-06-5410-01A-01R-1849-01.4.bam	ed3a649406153d0e75d54cb6ee60acc3	10091126389	live
d3135905-4692-4c1c-b9ac-3a78f209baa9	G17501.TCGA-27-2528-01A-01R-1850-01.2.bam	83778b20ee60185b799e0ebac59c9585	8583186334	live
c065f797-fde3-4c19-95a7-3096a6eb5f08	UNCID_1417226.51f1ccc5-2481-4a1a-8892-c0728d1c9869.sorted_genome_alignments.bam	6882847cd4d077687329126eea9293e2	7760471018	live
e35a6637-96e6-4efc-958b-c9f28ead4b50	UNCID_1539013.98937e70-6d2c-4057-b5ef-e01d0006486f.sorted_genome_alignments.bam	6479aabf43754b995af1352ded13377e	9935563562	live
56c108e3-9e72-4e73-ae20-713947731c9c	G17205.TCGA-06-0745-01A-01R-1849-01.2.bam	a449be24a3ba3f83ff74816fff1a4cef	10852438924	live
7577f22a-eb50-4d01-92ce-6792c8d58262	UNCID_2408127.a57d41bc-71b6-4215-804a-d66071f60594.sorted_genome_alignments.bam	46a4105e244876da70d29dc76c0ff314	7283148653	live
460609a6-a99a-485d-a7e9-6f0e1d45441c	UNCID_1669399.12113ec4-2f73-488b-9926-89f1301e1fb9.sorted_genome_alignments.bam	861beda92448cadc950e5ba8e5d817ee	7467315947	live
4ffdebd3-2f9d-4598-8319-5b2d803f2c7d	UNCID_2350145.f786ecc3-b6e1-4fb2-9658-25d2831982d9.sorted_genome_alignments.bam	9a2d36eecbe7ee3a5749589cdb0e1255	8558330683	live
f2af9a4b-a8b4-43c8-8077-7cd637992e1c	UNCID_2349922.315a7141-0f36-4cac-94a7-748849ee8926.sorted_genome_alignments.bam	a53994cd7422d6ca384500b39ffc2013	5679010165	live
1e1aba3a-c251-4606-89f2-19bf69426ca8	UNCID_1415444.0c562903-7b09-49f2-b59e-fa697d69f810.sorted_genome_alignments.bam	5f632299eaa72d2e0f386e940f9fcb33	6547453177	live
a068bb8b-0472-4a3b-9e9c-13275645e94a	UNCID_2061356.671edd73-dbd4-4ab5-8988-864b8a7fe01a.sorted_genome_alignments.bam	83ea578f801ebd054a72218c56a05413	6073635267	live
eefb8a89-0ec9-49ab-b466-16f3a287e274	UNCID_1981248.10bc3c22-c4ff-4d44-a44b-dc8dd2cbec2d.sorted_genome_alignments.bam	83c953070c11f86d63e6c2c4f3b64c6d	7301539541	live
1ca7885b-0a89-44f6-a96c-f87ddb04610c	UNCID_1503387.54cd0c71-61e8-47b1-a03b-9badeac15ca2.sorted_genome_alignments.bam	855a40660bf6cd2a5d50da2430c57cf5	7399859735	live
