id	filename	md5	size	state
3f541c8d-a78a-4140-b5f9-74e75451ff0c	INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_G05_1377588.birdseed.data.txt	84844c6870fe912575c51855a6158d49	20850946	validated
3f8f7f75-895a-4072-8382-da29f69b330c	TREAD_p_TCGA_b146_152_SNP_N_GenomeWideSNP_6_E07_809340.birdseed.data.txt	c5f356b50027d53c10a04a76e2bea267	20851966	validated
3fa745d9-ea67-4196-b2d2-fc17f327e47c	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_D04_571226.birdseed.data.txt	94e51bbe2a9c34858733c477f7a30539	20849711	validated
3fbae708-ef37-4d84-82a3-686ece1943b7	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_G11_571278.birdseed.data.txt	69fb755b9ab01d72049202448adf861c	20850926	validated
3fcc6ea6-1c5f-42cf-b3cf-72b860154465	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_G03_190666.birdseed.data.txt	dff481c8e509d36b15eca085b7cea633	20851952	validated
3fdf44a8-fac9-46b6-9f10-86f6751980e8	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_E12_1367628.birdseed.data.txt	92d8e1d4937ee2303ef2b94e484c382a	20850928	validated
3fe165f0-d0fe-45bf-ae53-ea2ca19a221d	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_G07_396950.birdseed.data.txt	a31fe582f3c2d8a64013f901e1d15ff4	20849167	validated
3ff66ac4-63c6-4f4d-a1af-5698ddaf3e6b	ROOTY_p_TCGAb27and38_SNP_N_GenomeWideSNP_6_D09_584678.birdseed.data.txt	2d4d66943da6bada8e8d8468d54665b7	20851964	validated
4002315d-3179-48ec-ad5b-27895edbac25	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_F05_190646.birdseed.data.txt	dc814ec8e2272ed8e20ce29d9b2cbb50	20851872	validated
401e27e1-295d-42d5-ba8e-70e9a8b53990	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_B02_780430.birdseed.data.txt	6fcb364411bc79fb5ac453765eaeca8a	20850930	validated
40326248-3199-42a4-9ace-209ca7249656	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_H05_190694.birdseed.data.txt	8830afdb8a7a30d6da018d26bc6f62f0	20850809	validated
40334d7b-ad08-47a6-8283-edd3922094b8	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_E08_932690.birdseed.data.txt	348c5ec40e697c6171d54f817ce6f08b	20850936	validated
404bc610-7b5a-4bbd-8eb9-844945790cc8	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_H02_190688.birdseed.data.txt	7b701576b1c39c22b60b3c0e1b511d5a	20850924	validated
40796f8a-e811-42eb-9a7a-113aab9c623c	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_H07_571286.birdseed.data.txt	71d32cf320e4d928fcdcb2e38ac4a2c4	20850906	validated
40bc97ff-2d27-4f6f-9a2e-858243079c2c	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_D02_831698.birdseed.data.txt	b6392d6e16ce9baf4030580585e9397c	20851956	validated
417b20cd-67bb-4b07-aa3c-36704224b7e1	RICER_p_TCGA_245_N_GenomeWideSNP_6_D06_1270910.birdseed.data.txt	08aa17aee41b53267d555a1b3a5d7d45	20850922	validated
42025618-6a49-4b18-88eb-dccb969d91e8	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A01_1362400.birdseed.data.txt	64bd35452c77128a8b9660687659520e	20851974	validated
42531e4c-bfab-4472-a70a-956259deb475	BIKES_p_TCGAb62_SNP_N_GenomeWideSNP_6_E07_686580.birdseed.data.txt	ac53bd13cb0f660279c6eca96efc8839	20851944	validated
4291472e-c23a-4c01-b238-2475411013b0	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_C04_190572.birdseed.data.txt	547c3c47fbbf95755c43865fdbb0943e	20850924	validated
42d44524-1fe6-44e8-8fe0-fe6346626745	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_C05_228758.birdseed.data.txt	80406ecca3c62c0761bb0f07cb9ce0f6	20850940	validated
42e25208-4f1a-4df0-80a6-cc82e5367ac6	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_G08_932818.birdseed.data.txt	3be80e22c38ecf188ca81a41d5886cb6	20850936	validated
42f3a8d0-938a-4d93-b291-63139666ed63	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_F11_571242.birdseed.data.txt	7d46aec3a9a6b2e535e113e10c457966	20851954	validated
433663b2-d05b-40cc-8f88-4b71749f89e3	RICER_p_TCGA_245_N_GenomeWideSNP_6_F08_1270948.birdseed.data.txt	f2346c5ac7a08628c0306c00fd2465e9	20850922	validated
43725c3a-93d5-4143-966b-251a53ba8116	ROOTY_p_TCGAb27and38_SNP_N_GenomeWideSNP_6_F06_584684.birdseed.data.txt	95d22102232516b155c16e3793f9dda8	20851964	validated
43a3dc7f-c62d-41ce-b80e-d562b6b57415	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_H05_464770.birdseed.data.txt	f86802949993129d1624600bdc29f87f	20851970	validated
43d58326-0b79-4fce-9c74-ce9d7ca155d8	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_C10_228838.birdseed.data.txt	45975629b3bdd7516f8edfb4d9f22598	20850735	validated
4404bdc1-d01d-411b-8b42-14cb0bc865bc	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_F12_238496.birdseed.data.txt	f7f38913899bc9ff55454a7673f601ff	20851964	validated
440bdaf5-86df-473f-b467-5d479ceefaac	TREAD_p_TCGA_b146_152_SNP_N_GenomeWideSNP_6_C02_809308.birdseed.data.txt	4b910bbd546691e48f14acf37d05d982	20851966	validated
44a10bc1-c6dc-4c2d-a9df-5fcd03818f51	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_G03_464856.birdseed.data.txt	4cde16cffc65a7d786c14270aeab002b	20850942	validated
44c21137-690d-4144-90a8-d94f4b53b413	TREAD_p_TCGA_b146_152_SNP_N_GenomeWideSNP_6_G04_809468.birdseed.data.txt	b36e6f63d4fd2631c802ee8d9d714d14	20850938	validated
44d7ad1e-51d7-4199-b252-4a5bccf132b2	KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_G03_729876.birdseed.data.txt	6cce1e5826538af5f9efebf5bb27dd78	20851974	validated
44ee4097-12de-46e3-ac2e-570f5d188b8d	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_F08_1367778.birdseed.data.txt	5c176db5f53368034d33d97e75e2a4f6	20850928	validated
45045c21-bb2e-4fa4-931b-d97984794013	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A01_1148446.birdseed.data.txt	be5f576f19ef5ebad6c8ee8f654160d7	20850936	validated
450c0d11-2dc2-4e6a-b759-f4c0bbd9bd3a	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_C09_517720.birdseed.data.txt	54b34a95a51bf2abf26fd49aa3d8d5c1	20851956	validated
451a5eb3-8dfa-483c-82ac-05b835765509	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_A09_831774.birdseed.data.txt	e56bf332c81a319a7efb416270f0afde	20851956	validated
4534a983-61fd-4183-b446-18502cd2fe02	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_C08_464894.birdseed.data.txt	6d3a541bb5a7f5983417a885f3a15633	20850942	validated
45450257-612b-4073-b079-c0e0e6e8cf0e	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_F02_780742.birdseed.data.txt	a5b1b7d171af0aabb02ebbd3f6b8a512	20850938	validated
459409b1-9d3c-4975-a963-a84e9f92a796	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_B11_831782.birdseed.data.txt	f0d40f99edff182e94af924e9ef95c2b	20850928	validated
45c6947a-6458-49c7-b070-bcdfa60d2b80	PHYLE_p_TCGA_189_193_Rec_SNP_N_GenomeWideSNP_6_E01_932484.birdseed.data.txt	c65f99399c552f5b573f443f74de9db0	20851972	validated
45ce97b7-5101-4432-b4b8-ecb22e791db6	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_D04_780760.birdseed.data.txt	de0e0ea0d13e4f41e35d6e484f9da148	20850938	validated
45d048ae-2ba8-4220-bd91-dbef9b93ab4e	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_D12_1367758.birdseed.data.txt	7aec7ffbad2bc22fcc7cc8fa24f9d2b3	20851956	validated
45f6970d-7915-4ba8-8c88-f7b395037cff	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_G02_396956.birdseed.data.txt	a018e114d921fd45e7cca9d5ee2db3ea	20850932	validated
462b2fba-1555-4fa9-ad72-2cfddb88b153	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B04_1148452.birdseed.data.txt	f886c87b7c726a1fccbd45df19f099eb	20850936	validated
4635ee90-acea-48d9-a76f-52b3190e701a	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_E02_780408.birdseed.data.txt	9f21da57de523be5da6d10f25613d7d6	20851958	validated
46430546-9931-4c94-b9cf-e4bbb7f5c05f	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E10_1377204.birdseed.data.txt	29eab6c04eb1f46e664411aa99b594f4	20850948	validated
4657b983-95d0-461e-af9b-64bf7c3f1927	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_E05_780396.birdseed.data.txt	4c9ae636ecacaccb9b2799aa432eec7b	20850930	validated
46704a58-a7da-4a7f-ace7-b3f1723101f2	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_A09_780478.birdseed.data.txt	12cfd5a3337fb2815b9c8c8e165c9664	20849800	validated
467cf0b8-0d54-4a24-bdb6-50beff4580e9	TREAD_p_TCGA_b146_152_SNP_N_GenomeWideSNP_6_G01_809376.birdseed.data.txt	942d9f40cfea7a2ac868df795a6a23bd	20851966	validated
46b4f3ff-31ab-47b5-8b3e-00ffdb906a0b	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_B01_780466.birdseed.data.txt	519293706276ff1c3311c42676ec039b	20851953	validated
46b969af-ad56-454f-9983-33165b973f06	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A07_1377076.birdseed.data.txt	0ccb6bd6ae4fba22a2d56566caaf5fe3	20850948	validated
46d8f504-f9f5-4989-a6bc-9fe65ee1bae4	BASIC_p_TCGASNP_219_221_223_N_GenomeWideSNP_6_B07_1148710.birdseed.data.txt	84675096aac3977beac8477550862a5d	20851972	validated
46e09fc3-0850-4ba1-b105-7d3f4f4ca315	DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_F02_1373806.birdseed.data.txt	60d5c9b0578c52eb14c3002120623d86	20850936	validated
47087fc6-f09a-4d50-8f93-54ca894ec946	TREAD_p_TCGA_b146_152_SNP_N_GenomeWideSNP_6_G10_809442.birdseed.data.txt	3086c88f1ff4d2299226ef3946202010	20850938	validated
472f56a8-e1b3-422c-bcba-c99b7eefd1aa	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_E09_932676.birdseed.data.txt	bf7877c36027d34c5753d6de4bca80ac	20850936	validated
4744a243-c969-4fb8-8533-f77d6f4201aa	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_B07_238390.birdseed.data.txt	b9d76d20c4f30f012f729c2cad630e5c	20850381	validated
47730963-7299-4272-96d4-4f1824e45062	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_D10_190608.birdseed.data.txt	3b5a1e3e779f9bd6624ec28fc71159e1	20850924	validated
47ad1f13-bec6-44a5-a74c-f47d68716786	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_G10_914518.birdseed.data.txt	ecbcfd45ccd9b30378bd1bd21bbe9bb5	20850944	validated
47c35911-a06c-4983-bb77-904c4d6d69eb	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_B07_729684.birdseed.data.txt	5cce0e4a146f1dc088b817808ce7471c	20850944	validated
47c77397-1fc0-4690-b441-7834d83c3e00	DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_C04_1373762.birdseed.data.txt	f32a7a2c84da403ced61cfeef9fcc1f0	20850936	validated
47c89de4-8dc6-4adb-ad8c-80e79630a3c3	BIKES_p_TCGAb62_SNP_N_GenomeWideSNP_6_D07_680764.birdseed.data.txt	3d0d6a6226dca6c8d922052035043092	20851954	validated
47d39929-99c4-4050-a71a-380d9d996bc2	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D04_1438956.birdseed.data.txt	9e2b2a231c812d542e86c9ef5b3383f9	20850946	validated
47f1d648-ead6-4462-9089-c0d6c0777908	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F02_1377042.birdseed.data.txt	9c31a28a406eba80d3c466a43b789e7e	20850948	validated
47fd76e5-f7e4-4343-a7b2-139049e6a0a7	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_F07_831724.birdseed.data.txt	f4a00bb44bd7e8f8e62941091ec31cd6	20851956	validated
4866497b-b3e1-4242-8432-608ba8690258	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_A10_292914.birdseed.data.txt	0e5c9d6b02c71a24cff9422b4665a8cc	20851958	validated
4877c963-e15d-472e-9a9f-003b73a590a0	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_D02_464914.birdseed.data.txt	cc3e808bf432dcdf261992e5599bbc61	20850672	validated
487e425d-c54f-4341-92b7-2f832bbe2eb0	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_G06_571186.birdseed.data.txt	f624931a2f045c58db662df967ae3981	20851954	validated
4885b277-03f0-47c9-b1c5-57ee28d5695b	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_A09_571172.birdseed.data.txt	9df5a47ed44a88c66ba002632c0c81cb	20851954	validated
48d3cb42-7afa-4779-9671-a22885f53e60	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B09_1148526.birdseed.data.txt	3980c3dda5fafffd02f0cedf49108e2a	20850936	validated
48dee0b1-1343-45f4-88bc-8d59eb06d48b	CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_H03_1438766.birdseed.data.txt	4a0526663d3f2b31fe4192e1640a05bf	20850944	validated
492db7aa-1bdd-42a9-b0f1-2ab9c746ccbf	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_B10_464880.birdseed.data.txt	dbcca6a73f3c9b1d87ad4c2205e742d8	20851970	validated
49790087-1245-40a2-90a8-42598ed8aa02	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_A11_780538.birdseed.data.txt	4a26537051cb50fecf691c16db55d7ab	20851918	validated
49819503-42c7-4668-bb82-76b8b39737e8	CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_F05_1438852.birdseed.data.txt	cd7a0d4c08babb1f289a1fd069c016d6	20850944	validated
49930915-6835-49be-9861-305a2b283524	BIKES_p_TCGAb62_SNP_N_GenomeWideSNP_6_E02_680726.birdseed.data.txt	400e19c66efe6bc8b3d5d0b17864248f	20850926	validated
49940440-0228-466d-af30-2d2550751bfc	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_H02_517758.birdseed.data.txt	79d2c84fdeefdc7080082ea2a4d7f1a4	20851111	validated
49d16df7-9914-4d08-b06c-52dea719d3b7	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_G01_914374.birdseed.data.txt	731cf61feaa449f8c76b270eff70749d	20851972	validated
4a29d276-5564-4aa0-8c5e-b1312ad0b68c	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_E10_1148474.birdseed.data.txt	884b638844ee905650e303c8df4e07bb	20851964	validated
4a323651-0e95-4f45-b42c-2dbbf02b0c4b	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_B12_190564.birdseed.data.txt	0e9ff2bdeb146523a8e5c814451d9dbc	20851787	validated
4a3fe552-8ee9-40f7-9d8b-43395e6e8e75	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_E11_780672.birdseed.data.txt	ac3f8ba7a8b9afde8cb967f5f6d8efd6	20850938	validated
4a7faf43-f94f-40c5-80a1-66de082f1e83	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_B12_1377202.birdseed.data.txt	963a4711df0a122fa0b04841b4689190	20850948	validated
4aab4309-bd1c-4ad3-9906-e6689eb93e85	TRIGS_p_TCGAaffxB5_sty_GenomeWideSNP_6_E10_223238.birdseed.data.txt	01e7a672aecfd1a92d5b9aeffb9d5b55	20845146	validated
4ac2a875-9c91-4cef-9509-176ad6bb45cc	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_E07_571284.birdseed.data.txt	6a87f3d80b8f63d388e10c664242f572	20851169	validated
4ac79d53-3197-4e74-aab1-1b01a97b097d	ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_C04_1365386.birdseed.data.txt	cde8963a491dab4f04bf5f07fb586bc1	20851974	validated
4ae8e0e1-dec0-4a25-a859-916c5d5d67bd	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_F11_464848.birdseed.data.txt	226c3c07a0b38521b1b7bb5c9b81fefe	20850942	validated
4ae98a0a-8277-4e57-b2f0-003b6dc03479	KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_C02_729774.birdseed.data.txt	564d4ad169625231cc865997c4d63d90	20849201	validated
4af5a72c-61cb-4eac-a8a9-e1ba134479a6	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D05_1438930.birdseed.data.txt	7204ef25a1e8542b9e36be1e8ff1e4aa	20850946	validated
4b4908b8-60c7-4e98-a3c2-f63c26b4e2ba	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_F12_155902.birdseed.data.txt	dae1bfc0433f29cd98823a596a5651b6	20851970	validated
4b657598-ab50-44ea-bcfe-82e8a364d12a	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_E06_228778.birdseed.data.txt	62832e7bc61ee6a9ef0470e2025c8f39	20850940	validated
4b7a58bc-c68d-4ab1-97f6-1cef5f9e2934	WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_C05_1359096.birdseed.data.txt	b053fd03ed4b1e258d7f1ac33a7361c4	20850834	validated
4b9f38e9-4de3-4ac5-bfb1-4cfd82cc14eb	RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_B01_429578.birdseed.data.txt	86f1f1a8cee4366965107decacd193ed	20851962	validated
4bae4d39-6d59-4d19-9f76-2f205e4767b9	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_A10_780658.birdseed.data.txt	6484e4d968d9b909dca3478dce113691	20851966	validated
4bc0ec7c-a11c-477b-a137-a5ea692cf204	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D06_1438946.birdseed.data.txt	cf754870c9f2e5bd92506dc98160e4cf	20850946	validated
4bc5a4ef-72d0-4518-a85f-3fb107a20949	ASPER_p_TCGA_b_306_308_146_NSP_GenomeWideSNP_6_D01_1365388.birdseed.data.txt	0b8334d221fe2311bdb7336b6195abf0	20850946	validated
4c03a1bd-f458-4629-b037-6b0c5df7673b	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_B06_1367622.birdseed.data.txt	51d0d051305e05f10e159a04e45b736b	20851956	validated
4c08caa6-836c-4d48-83d7-3a7690d421f5	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_F06_571300.birdseed.data.txt	ff5a5f7ffd32c0dbe5f8200ffd90fd9c	20850926	validated
4c5c72bc-06e6-476a-a55c-dbac9f093a33	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A01_729578.birdseed.data.txt	d63667552b5853cd022fc77c26271c6f	20851972	validated
4c6743c0-6089-4ae9-a196-fe8f6d1c1542	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_E12_228874.birdseed.data.txt	9949815bf4b2cf3b907275e35423f75d	20851968	validated
4c8bfcf6-19e0-46bb-9374-887477d8a367	FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F05_1367984.birdseed.data.txt	a7368efed89f35cf72670f71b89e49b4	20851972	validated
4ca8bfc3-849a-4c7d-b51f-dcfe9e16de87	THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A03_1367076.birdseed.data.txt	ed35d09944d1e79004e8619c69041b8e	20848219	validated
4cc56de0-eff5-47f3-ac5e-c4d2770ef1ac	TREAD_p_TCGA_b146_152_SNP_N_GenomeWideSNP_6_C05_809396.birdseed.data.txt	68284ddd57e9933bef59a85610aa2954	20850938	validated
4cecb0b0-dcde-40f8-a79a-91bec8e7b599	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C04_729728.birdseed.data.txt	9195897fb06d533e3a47235e5ee2781c	20851972	validated
4d0524f7-95bf-429b-801d-212b27c7b32d	FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_G03_1367930.birdseed.data.txt	afe54972da8c60865219381fb6a416a4	20850944	validated
4d4ac1f0-8b19-48c3-9c46-d210c1be8be2	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_D03_155754.birdseed.data.txt	b426eb408bd3be9dd64227e8e6026c9d	20850332	validated
4d4b88f6-3f80-4a3d-bddf-84ceb10c8ca2	RICER_p_TCGA_245_N_GenomeWideSNP_6_G10_1270942.birdseed.data.txt	6d01f54dbc89763206203da83302d96f	20850922	validated
4d4c4ec3-1a24-4fec-a939-12826f2d04d3	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_A04_228738.birdseed.data.txt	b4c3a8840c4d20b4299dfb7472413fbc	20851968	validated
4d984573-c9e9-45c6-8f5a-59f3e36c84d5	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A10_729634.birdseed.data.txt	6fd4674d62b8eda79edbc0cbc57c671c	20851972	validated
4da47d29-b536-42e5-9f69-e7e10f65e32e	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_G03_396958.birdseed.data.txt	1959249eaddab83638bb806fee27dc7a	20851960	validated
4da83d33-dad4-4d48-8108-4a8f9d306b2d	KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H03_729784.birdseed.data.txt	54c7487fe35de830779209d8ea842298	20851974	validated
4db5e71a-b583-48cd-84e1-5a7d84119830	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_D06_780714.birdseed.data.txt	4cc6fe8fe37330cb872e491918862974	20850938	validated
4dbb8985-8037-4de9-b8cf-10b27f6e52e4	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_D12_914408.birdseed.data.txt	13589af4c88e871c12fefbd40c1343f7	20850939	validated
4e0d8f42-fccc-4fb1-a14d-a3fd75b4153a	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_D03_292972.birdseed.data.txt	b66ef2e37352a395ece724c0fe6b1200	20851958	validated
4e181962-e075-44be-8360-48fa7b094e89	KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_C07_729874.birdseed.data.txt	f976b07bebdec3703676b094ef805b30	20850106	validated
4e281323-ac9b-4104-9ddb-fbc3209e3dde	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E05_1377046.birdseed.data.txt	b6f5e433ed30114102a454dc412d5287	20850948	validated
4e6618e2-fa8a-4e00-8871-3c4298fad496	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_E07_293004.birdseed.data.txt	648f6315bf328b6480bd6054e7a41bbb	20851958	validated
4e75ecde-f909-44fc-b6bc-43fa1614760c	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_E09_914452.birdseed.data.txt	91aeb90702812b06a6fa4fe5f6fad6e3	20851972	validated
4f2c5d21-5b38-4e9f-918d-7619ad722a79	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_F10_780494.birdseed.data.txt	8f5b5787dfc9333d0d7ed5cde80c1c7f	20850930	validated
4f688af5-2990-4d7b-8ecb-34145bd13bc4	THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A11_1367050.birdseed.data.txt	8acbb4342143878b80c0ffb28ca1d1b0	20850944	validated
4f7a9c64-38d9-44ea-be2d-68131d948ccd	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_B02_914470.birdseed.data.txt	45cbdf1253b0f9f3ee43da1893cb22ae	20851972	validated
4f969e1e-23bb-40d1-8803-f87ed10e6305	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_C03_1367652.birdseed.data.txt	6ee7bf32b757224db736d65b2eb56146	20850928	validated
4f9e17e2-8b6c-4075-b118-7467bc9e334c	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_D06_571318.birdseed.data.txt	52a420631bab894cfebf8c7e90b001d0	20850896	validated
4fd13dd9-031e-47b8-af6e-7d3ec3b2f9cf	GHATS_p_TCGAaffx_B3_GBM_GenomeWideSNP_6_B08_160200.birdseed.data.txt	9858bbf653d4728c23d95509647443ee	20851958	validated
4feebaab-aeb4-491d-8a19-89c5c4da1d3b	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_D08_1377160.birdseed.data.txt	a5973c6dec6ba729249737ecdd26a750	20850948	validated
4ffb52a5-b07c-4ce8-b8d1-8e434f92b4c3	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_D12_238448.birdseed.data.txt	9f915a7c491e6c71cecbeb4e18072a88	20851964	validated
4ffd97f8-c28f-4055-9fe7-29a126d60708	INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_G02_1377740.birdseed.data.txt	dfc0e64c1f3a3ca9a71646067e9fa342	20850946	validated
5001c862-b8c8-4e93-a605-61c86b3ef6d2	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_D01_292968.birdseed.data.txt	4b5ac0c139e72c4c6e023307c3e3a591	20850930	validated
50141620-2634-43f5-91f4-e2d7c75a119e	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_B11_1343778.birdseed.data.txt	3b37b159b94ffb0fcd661b6606df7f6a	20851966	validated
501ff5fd-e991-4df8-b05e-5bea4021722c	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_B01_1343770.birdseed.data.txt	931f555155f5732023efedba9b27aebe	20850243	validated
50361d87-fd96-40e5-9fc6-e0f60ade41e3	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_E10_571298.birdseed.data.txt	75e8dd86ba9a3602ecf204a7e57c03ab	20850926	validated
505002cc-f9c8-49ec-8cde-81d7a501d378	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_F02_1362506.birdseed.data.txt	bf8a9f7ddda275b31faff0e02da0be60	20851974	validated
506b1358-31bb-47ee-bb59-463a4182c9a6	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_C05_780582.birdseed.data.txt	0128bc8f009b14c59d4459c8f794e456	20851966	validated
5078d119-0582-481c-b193-e852c11d5e6e	CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_A09_1438818.birdseed.data.txt	738e231f92f079099b0eb6a36edd1e61	20850944	validated
