id	filename	md5	size	state
249c43ab-3f4a-4007-8acc-46baf356a0bf	SRR1559135_Sample_NB2275tumor_T_C1DYFACXX.tar	dc58ff3fdfabb5223ae79afb992c6bbc	15293931520	validated
24de31e0-35b7-4281-a014-93a9b7974a95	SRX541734_C36Y7ACXX_8_CGAGAA_2.fastq.tar	fb203f701b42918c5f4ca1c6ea51004f	13520834560	validated
255f77a6-ecbb-461b-bcf2-e2260c9416ab	SRX543493_C2EYAACXX_2_ATTCCT_2.fastq.tar	51d5c9be84637daadc328e23fb78ad6e	16733388800	validated
25998ce3-3f70-41ea-a096-2e2229a0e686	SRR2083177_C62HPANXX_4_AGTTCC.fastq.gz.tar	f06c5862615be974fcabdfbdeaad9c47	14324930560	validated
259dbc8d-2344-4155-849b-f5c69968c9fd	SRX590154_C3J76ACXX_8_TGAATG_2.fastq.tar	5574df313789b7bf25e81b4590fb0d61	11469864960	validated
2709d8ae-c29f-4250-a169-ef9cedbcddd8	SRR2083169_C62HPANXX_6_CTAGCT.fastq.gz.tar	4836ff67a83ffc77bdaeca91e177c22e	14383994880	validated
2732b8df-faed-4c1e-97c5-a33eba803b7e	C3GCAACXX_7_CACCGG.fastq.gz.tar	649ea04e69475505bc2022e4f4b04342	12304117760	validated
274f8d56-a79f-4a08-9984-0386314a854b	SRX541724_C36Y7ACXX_7_CCCATG_2.fastq.tar	a0e91ca04a4dfd53baddf650f4a391d4	13213194240	validated
2757b817-1a66-4548-a465-8aa49f828ffc	SRX467440_C1T5UACXX_3_CACCGG_2.fastq.tar	112382b3aa1d42fb76e051c739e3ed35	14476544000	validated
2774a26e-39f0-4206-84c5-170f2b36d845	SRX547602_C3GEJACXX_4_GCCAAT_2.fastq.tar	4481397242c3bf825bc1c4d8388c80ae	17057218560	validated
27d0fecc-efc3-4f07-aa5e-9cd3bed7dcc9	SRR2083170_C62EAANXX_3_ACTCTC.fastq.gz.tar	925d35507f432214ef1dee3ad2cfbf29	16777021440	validated
27e74543-815c-4b08-9043-fc81de346377	C6HM6ANXX_1_AAATGC.fastq.gz.tar	1fe303002e7a2b087a17e758f8882135	14030499840	validated
281576d9-a28e-4435-a220-95f90a0e69c4	SRX542536_C2NR9ACXX_8_ACCGGC_2.fastq.tar	13c5eedf9586b55bed523ac5e91cc3bd	13067059200	validated
287487fe-2952-4873-b64f-d5178230fa1a	SRR2083127_C62EAANXX_1_TAATCG.fastq.gz.tar	f80b5b16ff34998134028a123b49bff3	15836610560	validated
288276fa-4cd9-45d0-b634-d04781ab0f95	SRX542498_C2R8FACXX_1_CTGCTG_2.fastq.tar	401021e81923a26575dd9506e308e25f	14033950720	validated
290af7c7-9d01-4809-920b-bcf27239686b	D1R07ACXX_7_ATGTCA.fastq.gz.tar	15f192e129ef6f3d248b544a07b41ebe	18264954880	validated
29983bbc-2aaa-4ff6-a19b-c1b2dbb9de72	SRX543438_C3GCAACXX_5_ACTGAT_2.fastq.tar	4433bee7a0e70ecf30e43b1c3a8ccb68	12048312320	validated
29dca00a-4e51-49d7-9054-8f2c07f91474	SRR2239664_TARGET-20-PAMYWW-09A-01R.fastq.gz.tar	dc2cc44a2b2bdb1896e841e49b4983a5	2691368960	validated
29e8d37a-26c0-41db-8140-18c137ce08d8	SRX547593_C3GF0ACXX_5_CAAAAG_2.fastq.tar	82ad0b53ebb17cb552532b1a78a21982	13718077440	validated
2a6bc174-f5b2-4388-a956-d83af3ffe518	SRX543433_C3GCAACXX_4_CCTTAG_2.fastq.tar	c9959df35309e6dc5f6a560776da8518	10192547840	validated
2afb3038-c701-4ed5-a82d-da45d19a3bd1	SRX543413_C34U7ACXX_4_GATATA_2.fastq.tar	30886ae10b88732e9e05202b7051e013	16111585280	validated
2b839b7f-8c65-4d37-9359-6df7476ab9b4	SRX543477_C2P54ACXX_3_AAAGCA_2.fastq.tar	ec09a264fa2d9f68406084c0c8878eb8	18840975360	validated
2bca55e1-2b4d-4875-87a0-0b64d141b650	SRX542485_C2PJTACXX_6_CTCAGA_2.fastq.tar	74b017b32e35275fd55e54fb07b05cde	14188410880	validated
2c41df69-80dd-4fce-93f4-bf904be18c2a	SRX542459_C2PJTACXX_7_TCGGCA_2.fastq.tar	e90d48626eab20b4c92c46e0aadd951c	19209687040	validated
2c9f6665-d318-4436-b7d5-c1f275561c32	SRR1559137_Sample_NB2277tumor_T_C0N8BACXX.tar	25acc11e634e4bec1d8774173c7c23e0	18224015360	validated
2c9fcc4c-9f8e-4a90-a5f1-ca8376570d0f	SRX535100_C37UBACXX_5_ACCCAG_2.fastq.tar	d2989461797d09d2c75f21f6faa237cf	11153786880	validated
2d0edc52-f608-410d-bab6-0a7974998887	SRR2239713_TARGET-20-PASPTM-09A-01R.fastq.gz.tar	5c05af55c85f571e5de7d04730b9babe	1769748480	validated
2d28f98e-3d67-4597-a4c1-9adb0d42175d	SRX543496_C3ADYACXX_8_GCACTT_2.fastq.tar	ce5644e8a8e211249777072689748321	15591700480	validated
2d4476ae-b4c0-4765-b12a-f064f0840836	SRR1559048_Sample_NB2021_T_81GTFABXX.tar	db71c122d4ff49782b248f8a44feff7d	13817108480	validated
2d5f7ded-1c54-4784-a53b-6e9d91db1d90	SRR2239680_TARGET-20-PAPAEG-09A-01R.fastq.gz.tar	f61a82aa431648102b29f26b63be3e5c	2853703680	validated
2daeff2c-54b2-425c-a63a-1263490419e2	SRX535090_C34BUACXX_2_ATCTAT_2.fastq.tar	8c8fcdaff01c265f648a5b1edf0dabee	10137528320	validated
2edb7cd0-c125-4fdb-b0f7-c6543076635a	C62F0ANXX_5_GGCTAC.fastq.gz.tar	ed27a8fdaed6c1762c6cc7c7278a148b	13927106560	validated
2f20f7db-1353-47a4-bbad-0c6f40f74691	SRX547683_C34B7ACXX_2_CACCGG_2.fastq.tar	8ba475f58e333c2d587bb95bcb386ead	9691074560	validated
2f55bea1-2fbd-4c77-aebf-cd04abf4efc5	C3GHVACXX_8_TGCCAT.fastq.gz.tar	d144f382071ff600493cfc6bf47b747f	11494359040	validated
2f691d1e-9473-4512-b7b4-62f822f6a8ac	SRX548882_C2F5LACXX_7_CTGCTG_2.fastq.tar	72e9d72ae2e5cf9c8eed73e5daea54ed	9989877760	validated
2fe9fb68-9605-40b5-bc2e-cf770552ad54	SRX547616_C3GVCACXX_7_CGATGT_2.fastq.tar	d100c906a1bd70f0abe163f17e7d8da6	19964006400	validated
3030b499-e08f-4736-a056-97f4c6406d46	SRX547594_C3GVCACXX_8_CAGGCG_2.fastq.tar	836dd2b7d78929ff841a4c1249d94735	9919795200	validated
303a30ed-cbd9-456d-bc03-9af87141d338	SRX542503_C2PNJACXX_1_AAACAT_2.fastq.tar	c8590782d1ec3b8024c43992eaf65413	15626741760	validated
304aac12-3986-4566-9908-2d2268434a46	SRR2083109_C62L6ANXX_8_GCCGCG.fastq.gz.tar	192ad7ee0178e2ef22a6ab7ffa0884da	18925516800	validated
3067ada8-c9ed-4e62-8259-f361ed1596ce	SRR1559171_Sample_NB2310tumor2_T_C3WFVACXX.tar	4bec679c1b2636e633fec61b95efbf9d	7737303040	validated
309366e7-31cb-4179-b539-d901445d9fdb	SRR2059685_C3THCACXX_7_GCCAAT.fastq.gz.tar	4766e513be994b30fb60fd632c8f8ff7	7941099520	validated
30addcf2-ac1b-4283-80ad-6629d674897d	SRR2239693_TARGET-20-PARLVL-09A-01R.fastq.gz.tar	217673a602af85837543063dc6be8c3e	1572648960	validated
310cfdd9-f6ed-4ecd-9cd3-4006f93bf15e	SRX535069_C34B7ACXX_3_CAGATC_2.fastq.tar	258e8e08ff60f19745a4852af2c06464	12972052480	validated
316d286f-dea3-4110-80fc-349392b7563d	SRR1559073_Sample_NB2064tumor_T_C1NELACXX.tar	fd66daf32ef944d7a4ed322c429d1625	19914844160	validated
31e5da69-e891-463b-8d77-1fce1dc17725	Sample_CCSK003tumor_T.fastq.gz.tar	ab6b01f09721a6eddbb6d5c9fc54c6e1	17617694720	validated
3213e81d-e86d-428a-9929-b6b37d80e48f	SRX543467_C3M54ACXX_6_GATCAG_2.fastq.tar	9733d97e73bfc2bda990a1757f7f90af	8154132480	validated
3294e74e-b793-4d2c-8eeb-1352902ee2cd	C671NANXX_2_AACTTG.fastq.gz.tar	0ec8e217bc191880049a0dd533be0e73	16870400000	validated
34082d66-d3d6-45f5-a340-5dbe43870698	SRX541748_C3J76ACXX_4_ACCCAG_2.fastq.tar	e095e8767380b2cefbb8e769dc93dbe3	12628654080	validated
34368534-9860-42d1-9a1b-81e4a510a011	SRR2239701_TARGET-20-PARYGA-09A-01R.fastq.gz.tar	15df0e7491c61c3368b8741a464432f2	1589381120	validated
345dac13-21b9-483a-a8bc-a72b6757ddee	SRX467432_D1UP1ACXX_7_TGACCA_2.fastq.tar	a7a3c2dd212b1c101cef640080a52e51	12286894080	validated
3496288d-fc19-472e-951e-199302070a68	SRX541718_C3K1HACXX_7_GACGGA_2.fastq.tar	f1628babaf5577433e9c85377bfa3c77	9951406080	validated
349a7fc3-3793-4894-a4e9-3b6e48f4d3a4	SRX542527_C2MRVACXX_5_TCTACC_2.fastq.tar	8665e2f0bf810f691f8e096b2c458903	16263823360	validated
34a0cfce-e0b8-4bec-8637-25925cea6762	SRX535044_C37UBACXX_2_AGGCCG_2.fastq.tar	ee2b761e7e8f39201f10c658d2bbba49	10993571840	validated
34b3d83f-60e0-44d6-8476-cde1f8c60a71	C1PCDACXX_6_ACCGGC.fastq.gz.tar	7430818ba15f2441988bc35b5121fe4a	12773314560	validated
34c1f850-5275-4c7e-a7ee-daec4c673f3f	SRX467436_C1T5UACXX_7_AACTTG_2.fastq.tar	4799b2253df9344d1aa666b4a206e520	14864138240	validated
350b128f-f84c-4074-a106-a5713ccc8c2a	SRR1559085_Sample_NB2225tumor_T_C0N83ACXX.tar	85b6816769755817bfe0289c13a41b47	16950712320	validated
3562a854-b1b5-4151-955c-1ff364da0ccf	SRR1559107_Sample_NB2247tumor_T_D1JJVACXX.tar	1260f8ca2957b512492be82fc7ed7e13	17756815360	validated
3570b640-5fe6-41b1-b51a-e7eff9f41b80	SRR1559142_Sample_NB2284tumor_T_D247WACXX.tar	639b1da377606157396535f9ab4ea39d	15688120320	validated
3597186b-8f0e-4e00-b3e6-cf3ef34ed52c	C34BBACXX_4_TGCTGG.fastq.gz.tar	fc05c53698c50e2f4aaad5f97f1d7798	14667878400	validated
36084502-9b9b-4587-9b05-d578a22fb2a4	SRX542516_C2NC1ACXX_5_CTATAC_2.fastq.tar	bc4ecda9242950e37b0d82c523cff5a7	15142533120	validated
36554516-958d-438d-b3ad-5890a19a8fbd	SRR1559111_Sample_NB2251tumor_T_C1DYFACXX.tar	7d370bf46e3ea799e24c5ae3a6bd6506	18860584960	validated
36f377e6-1265-4e31-afd4-020dfc5a11d1	SRX543481_C2P54ACXX_7_ACATCT_2.fastq.tar	7ba84951592232649c23a54c1b649442	21473280000	validated
37358b5c-b08f-44b2-82d9-e1d89e070505	SRR1559139_Sample_NB2279tumor_T_C0N8BACXX.tar	63423018ecec98ce02bfd4fbe0882a25	16605122560	validated
3763ba7b-8018-4fe8-8ecc-53f2cdf8beb5	SRR1559188_Sample_NB2327tumor_T_C3WFVACXX.tar	289d8312417ab37845d4427d34ced7d1	7505162240	validated
37ac674c-4d9a-4c02-a840-72163d732008	C1P2NACXX_6_GTAGAG.fastq.gz.tar	c8c705a29d1e1a4e69dbfbceed07e972	9855416320	validated
37beede7-404a-49b6-abe2-3df401a8716b	C6HM6ANXX_2_ACTTGA.fastq.gz.tar	6b54ed7b4e3b8b94cb56d52630f09b66	3751516160	validated
37f4a7cb-e71a-49b1-a674-9c719212af91	SRR2083142_C4PPYANXX_6_AACTTG.fastq.gz.tar	3225ca7c09607ec926518f6625f11934	16667955200	validated
37fab55c-5fdd-4af4-8338-707a6702ac94	SRR1559123_Sample_NB2263tumor_T_D1JJVACXX.tar	2a1cfb8ff8578a3411fbe12865f11d5d	13731717120	validated
383ad698-4019-4c65-a622-1f55bda07ebe	SRR2239687_TARGET-20-PARBTV-09A-01R.fastq.gz.tar	adc61e5910ea7703d9e52bb31ca2507a	2225479680	validated
387ad2d5-8eb0-4c5d-bf28-698124627bd5	SRX548920_C2F8BACXX_3_CTAGCT_2.fastq.tar	cc468b9d551a14b1fa58fef7c437761d	14509803520	validated
38cc2c1c-83dd-4dc2-a1d8-d121a0c825b2	SRX547573_C3GEJACXX_6_AACTTG_2.fastq.tar	6f23ccd9faf317a1870941ff55574a8f	10055813120	validated
38db585f-f20e-4a16-a9ef-a7e01836b5e1	SRX547597_C3GEJACXX_1_GAAACC_2.fastq.tar	6d8d7fed1f91ce5fadf32d2f3ccef278	10893537280	validated
397572b4-fa77-4093-9721-07ab3cdf9a0d	SRX547668_C34TCACXX_2_TATAAT_2.fastq.tar	cef6d0b524a58dbe9cf83694179dadd9	13367746560	validated
3a5263e7-8fd3-4b28-8791-e3758b1d93b1	SRX590149_C3J76ACXX_7_CTAGCT_2.fastq.tar	b406d3ce912c08ea3d05258ba32fee8b	15571507200	validated
3a57ab2e-f40b-4f38-ab93-a56dfa65cd03	SRX543407_C34U7ACXX_6_ACAGTG_2.fastq.tar	6a791812be1b75b1689a006b99d7902c	26971330560	validated
3a5a77db-dd44-4619-88cb-3a56b9f4a649	Sample_CCSK008tumor_T.fastq.gz.tar	c6cde46fec3c1c0a6020315a7ce65615	16043991040	validated
3a7d0b35-fae6-45fe-9e8f-fe30d244f859	SRR1559131_Sample_NB2271tumor_T_C1DYFACXX.tar	31b1d8a59159731af54a8f9e8c44e512	11506780160	validated
3a80096c-feac-4c9f-a5f2-24f396544a42	SRX543494_C2P54ACXX_7_ACGATA_2.fastq.tar	d9d3e9b4d3921ac01ba5758134055a01	3464837120	validated
3a9e3545-c4f1-4f34-a2f7-dd551dae9c55	C1PCDACXX_7_CCCATG.fastq.gz.tar	101caf76b526e3ba13b3cd9634af88f8	10761984000	validated
3abc3ae4-ac57-4d73-8416-1127e467e2e6	SRR2083165_C4R4BANXX_6_CACCGG.fastq.gz.tar	28451e5dd7425138eb192e7a197ee33f	15071784960	validated
3abd4c97-0248-4aec-a01e-6fa413907646	SRX547627_C34B8ACXX_6_GACGGA_2.fastq.tar	9b7881f3ccd66e6771b675ce08f5bfc5	18230640640	validated
3aead81d-d078-4af5-874a-9a589178f83a	SRX541730_C36Y7ACXX_4_TACAGC_2.fastq.tar	19ed5018ee8efe0d6c3947edd66080b7	16064890880	validated
3afdfc0d-a16f-4380-a7d6-eaf23f5292b1	SRR2083125_C62HPANXX_4_TGGCGC.fastq.gz.tar	d447c117fdb04f4dbc7b6418e9b096ab	15939215360	validated
3b305fb5-78cb-4ef9-b2a3-0bed0d5519ad	SRX467456_C1P2NACXX_5_CAAAAG_2.fastq.tar	62ea64c11aff39d50181ccb9dbcdc845	10927144960	validated
3b59d30f-9650-416b-b30a-e0aa736285c6	SRR1559098_Sample_NB2238tumor_T_D1JJVACXX.tar	cdf6c5b46059375f4d21711dcdf38a0e	12995737600	validated
3b693611-d80d-4858-9bce-1e371161de8d	C62F0ANXX_6_AAGCGA.fastq.gz.tar	8f011b398116246d49aeff99fe4daff9	18598236160	validated
3b7360d4-1e8e-475a-ad46-3060a77946c6	SRR2083194_C4PPYANXX_8_ACCCAG.fastq.gz.tar	30a91febabad17a23e9cbe21c02280de	15224453120	validated
3bfdee72-b516-42c0-b5c6-44e45b93febe	SRR2083198_C4R4BANXX_2_ACTCTC.fastq.gz.tar	c0607ebd1611e87f22c084cdaebd9352	15233996800	validated
3c28ca18-e662-4818-9c5d-fbf36336c2e5	C2A5HACXX_2_ACCCAG.fastq.gz.tar	083192835110490580a3ffde3803b4e7	7353948160	validated
3c3458b7-821b-43a3-b330-33c1c1f18552	SRX535042_C34B7ACXX_4_TCTACC_2.fastq.tar	e9b2432d42467af25aeae607d74137b4	16288757760	validated
3c4ac762-c95a-4183-a42f-44371346835d	SRR2083155_C62LFANXX_3_CACCGG.fastq.gz.tar	f382addb2f1ea826e27507b6aa9f47f3	20894371840	validated
3c61822d-734c-4c4b-a9d5-4d4e2dbb940c	SRX543499_C2P54ACXX_4_CAGATC_2.fastq.tar	4cccebedb17cff4d8f2fa0febd7af340	9724057600	validated
3d0ca4e1-1f23-4e4b-a41a-00c5c3583c18	SRX548898_C2F8BACXX_8_ACAGTG_2.fastq.tar	33be9b3d1d55927d0144bc77c4fe7e8c	15974676480	validated
3d50b3dc-8848-40e7-afda-b855f78521ac	SRX548901_C2EJBACXX_4_CGTACG_2.fastq.tar	f68bb6147395fa8333ac53f52d665409	14924359680	validated
3d5ce7ab-aa20-47e5-95fb-b3605b88d3da	SRX547575_C3GHVACXX_8_GATCAG_2.fastq.tar	22618d37230b8c6521e61628a16de6f2	9153945600	validated
3d70df8d-bebc-4b7f-99d1-2e0e744256d0	SRX543503_C2P54ACXX_4_AGCGCT_2.fastq.tar	affda0e283e6f73651005b3fb212693b	22862786560	validated
3dac28dd-4117-4423-a678-660c0f8b2fb4	SRX547611_C3GHVACXX_1_ACTGAT_2.fastq.tar	fc11a56c0ab0945ec30cd9a3dc2387de	10132070400	validated
3e661559-02cc-45e4-9e25-3d7d26aa872a	SRX535075_C37UBACXX_8_AGGTTT_2.fastq.tar	e8c4f104debc6b5cc1b60c09dc58a937	15165173760	validated
3e8dd3f6-4d32-4b91-8e9a-40dbdf8a8259	D1R37ACXX_5_TGAATG.fastq.gz.tar	9a9ca39f8ead11b477128ef2402b2aed	16215357440	validated
3ea24a14-7fdb-4289-a7a6-d5ff81ced536	C6HM6ANXX_1_CAGATC.fastq.gz.tar	90cd0c31b03b633b354b912da118eaf4	6807889920	validated
3ea888a9-690c-4ae7-a0fd-4f111a1b1a67	C1P2NACXX_2_GGCTAC.fastq.gz.tar	41addc0062f085cebab5810b222a7460	13920040960	validated
3eb43677-8293-46e6-a6c8-60aa33fa0cb6	SRX542500_C2PVKACXX_8_ACAAAC_2.fastq.tar	b49c3b4d9f59fe4e619530c1bbdc6b1f	16428513280	validated
3eec8fe7-9f89-490c-a6ae-d6f176483432	SRR1559054_Sample_NB2027_T_804MFABXX.tar	6ee2db6be38b9e1ae3ab3e73aaed4257	12681390080	validated
3f34e4f4-363a-49c2-aeed-1a732a306330	SRX467450_C1P2NACXX_5_CCAACA_2.fastq.tar	b2437ebf1db927c3de7d4e3834799897	13383639040	validated
3fa1750f-dce1-4d9e-a9e2-778d64d5ca23	SRR1559124_Sample_NB2264tumor_T_C1DYFACXX.tar	5c96bdcd14a6c9d7704aff09d3eebccb	13110159360	validated
3fef922e-84fb-4d76-9162-21e910f6ddb5	SRX542466_C2MRVACXX_6_GCACTT_2.fastq.tar	52e4caae96090ee3b9bd9f84b41fe90f	14148044800	validated
40488e8f-0c6f-4381-823f-2731a6527daa	SRX543414_C3FG2ACXX_2_CCAACA_2.fastq.tar	25ff033a7a838551b8353b5d6838c4d8	17068564480	validated
405b0a39-a6d7-4410-b73a-cc7787a049f0	C1P2NACXX_3_CCCATG.fastq.gz.tar	6c71a32e2d61d8e7b3ba1556b3d4bc82	14119659520	validated
406ab77c-36a0-4ed4-85d5-068e6eeb3088	C6724ANXX_1_TGACCA.fastq.gz.tar	cd7a42b67340ab1eda743eb522ab36a2	10974474240	validated
40e4d3b6-b9c2-4649-9fd8-865e368e1f35	SRX543446_C34BAACXX_1_CCGCAA_2.fastq.tar	1c5c6a92281885e222457ac32f8294cd	9949716480	validated
4120969a-37f5-4650-9c5d-fb88e729941e	SRX547679_C34TCACXX_1_ATAATT_2.fastq.tar	7084566810fed89e35d3a760ce485eed	14247987200	validated
4181abda-c57e-4bcb-a413-b8b99ba88116	SRX542507_C4P94ANXX_1_CACGAT_2.fastq.tar	a4343362f96b6b5bd50ddee9ae4bdc34	11363553280	validated
41b3c6c4-b267-4fdd-8165-e0de6e54e96d	SRX467445_C2DMCACXX_8_2.fastq.tar	21fb2bb52c7be71f290f0aaba7eaed0b	18486282240	validated
41d15097-730e-47cf-809b-948e58dcc4d2	C62F0ANXX_7_ACAGTG.fastq.gz.tar	6c4822e64c20c85057275c3808c0e617	8193710080	validated
41d15be8-138b-4291-ab00-8c935b88fa00	SRX543461_C3FG2ACXX_3_ACAAAC_2.fastq.tar	7b2ba8994c12e906fd111f205ebe72f4	20403527680	validated
41efc1b9-b50c-4c59-851a-89a7234f6bea	SRX535076_C34BUACXX_5_GAATAA_2.fastq.tar	6b6f50933f5dc377d3a27c065c301bd3	10400122880	validated
422e5786-e0e2-4a13-a8ec-ee90cb6bb40e	SRX542493_C2MRVACXX_7_AGGTTT_2.fastq.tar	097d9287b8fbd053239e3dc8582c5b00	16474460160	validated
42e45e89-7c96-4333-acfb-8afc50e34f77	D2234ACXX_4_TGAATG.fastq.gz.tar	337596cce62ca7b4fa911343cb3603bc	7131095040	validated
433412c2-b54e-468b-8485-e631acd63c3f	D1UP1ACXX_5_AAGACT.fastq.gz.tar	c478b3d4b32c0a44f6dab56044d847a0	17085706240	validated
4338f923-3fbf-4879-a047-02b303573d77	SRR1559035_Sample_NB2006_T_804MFABXX.tar	9fa17b65d518ae5f5182275aa2858c82	12277606400	validated
434e3e42-973e-4d1b-92e5-63e04d8e5f22	SRR1559160_Sample_NB2304tumor_T_C2568ACXX.tar	24f0956adad81d6e738632392dc9eb88	16311418880	validated
43fff59c-0a14-4576-a71a-dc8ccc987655	SRR2239654_TARGET-20-PABHKY-03A-01R.fastq.gz.tar	0b11d3bd15907425660f047c361168fe	4011837440	validated
442c5c1c-b41f-4b32-a7bc-e3ee02a8fd64	SRR2083162_C4PPYANXX_4_TAGCTT.fastq.gz.tar	d978404cc7a35e00fd950c5772e8d56e	16622131200	validated
449ac995-ff3b-49fd-978c-beacb5309398	SRX541717_C3619ACXX_8_AAATGC_2.fastq.tar	c320f0636654613fddfe60e601318ef6	16232407040	validated
44bcfeb3-621a-4ccf-9810-a9090eede306	SRR2083128_C62L6ANXX_7_GCACTT.fastq.gz.tar	229755b70d98c0e80565cb5db2a1fccf	14703800320	validated
44ea70d3-0a3e-4c6b-9d8f-99729f1d57a9	SRX541728_C37FTACXX_2_AACTTG_2.fastq.tar	873cf1cbb8b7bed5592906395daf94fb	12083005440	validated
450b320e-f679-4ab3-81c2-74c03fb8c068	SRR1559178_Sample_NB2318tumor2_T_C3D6WACXX.tar	18fe5d9776d04ddbd694317983b407de	9091358720	validated
45470b9d-4986-4371-87ef-3cca2a24a844	D1R07ACXX_4_AAGACT.fastq.gz.tar	045e3c8f42b3c93b3d7a406672eb2382	15986452480	validated
459ea126-3e07-47e9-ae61-38c75494b6b5	SRR2083134_C62F7ANXX_8_ATACGG.fastq.gz.tar	8c0d719075bb1bf7766dca3a21d1b1c0	20957644800	validated
45a09b35-12cc-4a5a-b539-e74daff5545c	SRX547667_C34BUACXX_5_TAGCTT_2.fastq.tar	c0b2e062bfd51d5e3a42e25fc071d4f3	12507873280	validated
46b49ae3-aaf2-4b8f-a353-95bff2af5b70	SRX541719_C3780ACXX_1_GCAAGG_2.fastq.tar	7bcadbdfa6c57a1ab842ee9e31da3f0f	9323530240	validated
470d32d3-4c84-4403-a45e-62b6c941d329	SRX548852_D2GEUACXX_7_GGCTAC_2.fastq.tar	692c683b1dbc9d046aa2ed2a6d186c16	8260741120	validated
47333c84-ed24-4c9c-b8c4-b9ea9f174279	SRX535045_C37UBACXX_2_AGTTCC_2.fastq.tar	ba2c5e921c1c444a380fdcb53f3907a6	16631111680	validated
475b6c49-6223-4648-8cbc-4f736a96592e	SRX543437_C3FG2ACXX_8_GGCTAC_2.fastq.tar	9510d184c4d20ef8a2ad88153d4773a5	9356974080	validated
47837032-4d5a-4a2a-a77e-f72e5f291c67	SRX541723_C3J76ACXX_4_AGCGCT_2.fastq.tar	630dd17969bb8c71c1eec7c085c3afdd	16692797440	validated
47c01d4f-8dfb-4edc-a3bb-6adca9b78162	SRR2083178_C62EAANXX_2_AAGACT.fastq.gz.tar	f6ba95db22739ecd7164d7548c8b01f7	15201495040	validated
47c21338-c904-4ad6-98e5-9debb0198f4f	SRR1559109_Sample_NB2249tumor_T_C0N8BACXX.tar	c0d2a0e3ee0016d99396a47cf513309d	17051801600	validated
47ed77bb-9516-440f-8f45-f3c05490023e	D1R37ACXX_7_CAACTA.fastq.gz.tar	c61838837ae3f7ab8331c3420863ce46	19243438080	validated
4806f166-55c1-46fa-ab17-fda04bf26fb0	SRR1559172_Sample_NB2311tumor_T_C3WFVACXX.tar	ba0156fb96a4a80097cee09e4ee6a792	4469616640	validated
48a89b56-b26b-4e10-b687-36128b39e110	SRR2083190_C62EAANXX_4_TGAATG.fastq.gz.tar	2c33b087f7df871cadd66e445447ab42	19091640320	validated
48c853dd-28ec-40bf-ae86-4563fd160a1a	SRX548862_C2F5LACXX_8_CCACGC_2.fastq.tar	47ddf3268f4153ca5873b50cfbfb445d	13940387840	validated
48ce8725-d850-481d-adb4-c793f85239f2	SRR2083126_C62EAANXX_3_TAGCTT.fastq.gz.tar	31a8182ca04336928d9ba1c508735049	21387909120	validated
492f42c8-a543-4b5b-9a0a-0c17050090a9	SRR1559185_Sample_NB2324tumor_T_C3WFVACXX.tar	b290ed9066ba3c61e16f26d5ea556399	7410165760	validated
4962b828-9ace-4d56-8108-4fde227a8391	SRX543427_C34BBACXX_5_CCCATG_2.fastq.tar	731533a5a1b02d17e2fe9b7cd3a170f9	20723916800	validated
4981ad90-1882-46f7-aed8-dd541ae6013b	SRR1559043_Sample_NB2016_T_81GTFABXX.tar	0c1b9e70a61d8be63b81faabb15ea8bb	13481615360	validated
4a0ce087-9609-4ade-b1a7-4f1e9eef0d72	SRR2239667_TARGET-20-PANGCM-03A-01R.fastq.gz.tar	2c7cac6111f025f8b91c20287c41eb18	2944757760	validated
4a297449-d8d0-4d3e-847c-95136cc755d0	C3GHVACXX_5_AGGCCG.fastq.gz.tar	e89b9d7d772405009867217538a6ced4	11536926720	validated
4a341df2-715d-4509-acfb-ea0310e73811	C62F0ANXX_4_AACTTG.fastq.gz.tar	94e6e9bc8b24bcbc403436706134bddf	4768348160	validated
4a7e6958-4337-446f-9b0d-051fd8ff6e05	SRR1559110_Sample_NB2250tumor_T_C0N8BACXX.tar	a4a04b68c67354ee2e1ba6b021b9b732	19488051200	validated
4ad00a00-3aaf-48f3-83f3-314f05b088a2	SRX541749_C3J76ACXX_5_CAAAAG_2.fastq.tar	44464956319cfc4306a6797e33317699	13634129920	validated
4b0d9f5d-b20b-4a85-93d4-d1af11351c4b	SRX547676_C34UCACXX_8_AGGCCG_2.fastq.tar	f8a3b1630cb590ebb8868ee05a667231	7743457280	validated
4bd8f140-cad8-468c-aba7-1a433cae076f	C1P2NACXX_8_CGATGT.fastq.gz.tar	461225199b8c5fb39d7783310e8abb02	12797091840	validated
4c6b3a9f-91f3-40c8-bad1-619d28ef09ce	SRR2083180_C62L6ANXX_1_CACGAT.fastq.gz.tar	2c6462e373638b71a438a870a3ecf7b7	14502328320	validated
4c71254d-f6b4-40e0-879f-6ae9a67b26f4	C2A5HACXX_7_CCACGC.fastq.gz.tar	731b2e6ddd5be6cb698b628b9dce7b21	12091371520	validated
4caf3a8b-cee8-4409-a371-6850b495636a	SRX543415_C3GCAACXX_3_TTAGGC_2.fastq.tar	d0e63c739f5be3fd6735ec736527a963	14674350080	validated
4cc7116a-5ed7-4695-9a4f-0b7c7eeb44e1	C2A5HACXX_3_TGCTGG.fastq.gz.tar	af162dc62b0fd8664674746bfba2fd44	10371747840	validated
4cfce857-f2f8-4c25-809b-742a3145061e	C62F0ANXX_2_GATCAG.fastq.gz.tar	0cdab693f1b7d84bd328bafd1b27278c	11473285120	validated
