id	filename	md5	size	state
17b6392b-bece-48d3-80f7-c5b89f5b9322	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_E03_780744.nocnv_grch38.seg.v2.txt	2aef45fc84f0d11b33b68c48230f481a	9352	validated
17b7ebfb-7ef9-47ee-b5cb-85abbbdda62d	GHATS_p_TCGAaffx_B3_GBM_GenomeWideSNP_6_B01_160088.nocnv_grch38.seg.v2.txt	b6954f8fc7f32228a995475a95b705c9	12541	validated
17c2d425-75ec-4381-955b-e6ef30e1b424	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_C05_1486812.nocnv_grch38.seg.v2.txt	e87ad14df7af9d559c17064764c73a93	9083	validated
17c55ead-2f16-4701-a8a4-a493ce84677c	TCGA-GBM.1446e12a-d1e1-45bb-b175-168e0a3dc3be.gene_level_copy_number.tsv	f883a351a5ca581dab168018b633a995	3482287	validated
17c74cff-7743-44af-8060-62d5435f8632	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_D06_238436.nocnv_grch38.seg.v2.txt	a6ee3189bbdcc910199981adc012ee2c	5559	validated
17ca2b17-148a-47a8-9238-7612c2942fff	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_D02_914376.grch38.seg.v2.txt	f3f4d647b075e5d0b77c3c0eb2f0c178	30147	validated
17cbbcc1-f33e-4c98-9c9f-4e0d10ca31c9	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_G10_914518.grch38.seg.v2.txt	742b9f8456ec1c510c5f582339c98883	22800	validated
17d07fcb-e0d3-4453-b883-fc547c725cdb	DLP_REDO_FROM_ASPER_A04.nocnv_grch38.seg.v2.txt	abbe911efbd316f6600ef95fb709e701	18397	validated
17fc96fe-34fc-47c9-89da-23ebb95fe37a	TREAD_p_TCGA_b146_152_SNP_N_GenomeWideSNP_6_F01_809342.grch38.seg.v2.txt	a5da7d59c8eb8e938b4e5d3af7c1636e	77089	validated
180953cd-a193-44c1-9065-74986ceedd3b	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_A11_571244.grch38.seg.v2.txt	e855457e13a77cbfb9a95fd5ac88a3cf	40453	validated
181357e9-fbc1-4d2c-b7e5-9d74c7d4add5	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_B08_1377030.grch38.seg.v2.txt	ff7d16e29f3b3cf021a33d9dc0a9acb3	22113	validated
181e44df-eac3-432f-bdd1-f5e61f91399b	TCGA-GBM.c9d200e4-3f65-4474-b4ba-d1b1d7d1bd43.ascat2.allelic_specific.seg.txt	b753d2723ce6bf842996f4c5c72f1b9e	8500	validated
18371be7-82af-4fd3-9ad8-7838b1d5be2a	TCGA-LGG.255c6ba9-eb92-4708-97d6-ab686ec72dda.ascat2.allelic_specific.seg.txt	be85ec378a9056467903764ba633d8e3	5274	validated
18519b0f-d0d3-4bfc-9262-03ea7f5dfd6b	TCGA-LGG.9f0e657d-43ec-451f-9583-fa062ae22f94.gene_level_copy_number.tsv	87d1b413959bcf17378072319f86d2af	3482269	validated
185594af-5904-4474-b20f-bf0de8a0bb51	TCGA-LGG.0480abf8-63b7-41b8-bc98-3e6fb46097db.ascat2.allelic_specific.seg.txt	2c3058c64aad007bd45bf12da137e1b8	9487	validated
1864e971-3140-4f1f-b0d9-aa98346f71ae	DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_D04_1373876.nocnv_grch38.seg.v2.txt	5525357678f69a3e7dd8697bb507c14e	4592	validated
1866913a-c7a9-4ace-bf20-3be385d20d94	TCGA-GBM.1e1c183a-5af0-450a-9d99-aab351a6afd9.gene_level_copy_number.tsv	c66c45ddbed3f8912dcdc0087d77cdc1	3482291	validated
1866c268-93c6-46f0-aa1b-218d7af463ca	THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A04_1367092.grch38.seg.v2.txt	58ee7b17f200ff915691c3becaba0318	25358	validated
18676cd9-a884-4c68-9a83-29cf9aa2bc3c	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_F02_464830.grch38.seg.v2.txt	81074253545eddacac9a199f4675fc46	95709	validated
18809b20-c363-4cbd-9815-53834d5f9475	TCGA-LGG.73c466ac-d50c-46b2-a20b-eb10623d2ae5.gene_level_copy_number.tsv	51898c1b8d5cfee21196ae03335555f0	3482242	validated
1894d62c-efee-46b2-9012-822d3a8e29de	THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A12_1367166.nocnv_grch38.seg.v2.txt	a67020163393f47f531e152a29cb58cf	6869	validated
1895155a-b768-46b4-ac46-81a1e67d88b7	RICER_p_TCGA_245_N_GenomeWideSNP_6_G10_1270942.nocnv_grch38.seg.v2.txt	f56268315160c169cbe68bcc2ec14479	2769	validated
189d6fc4-70b4-4daa-8768-13a55c365a72	CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_D11_1438868.nocnv_grch38.seg.v2.txt	97b85bd8d40501e70647a94b4d96fa67	12761	validated
18a920e7-be13-45c7-9307-2d913ed4b2bf	TCGA-GBM.e5d8bb0e-a65e-4497-8b01-2c4b1799d8a1.gene_level_copy_number.tsv	fcb45364e622d9232f0e0ad22941f5cd	3482269	validated
18ced478-4082-4544-8065-ecea71642671	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_G01_396954.grch38.seg.v2.txt	688348053d2f0094dcf2321a06457598	30570	validated
18e5ab74-1a55-4797-9f9c-b928cac2fdfd	CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_G02_1438724.nocnv_grch38.seg.v2.txt	242fd4a502d7559de28c3e235fe6a6eb	4155	validated
18e65d4e-dadc-41d1-aaa9-67f0af95abfa	TCGA-LGG.9b0148e1-ecae-436f-a64a-69520ea42c09.gene_level_copy_number.tsv	c01e447fda14f8e0d27a8d00914b462c	3482332	validated
19093d8e-5c69-46b1-b8fa-5e03247a8183	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_G05_780486.grch38.seg.v2.txt	8a6fef18884a2a880f6c88e6817c92ba	44862	validated
191392aa-9c70-4ccd-9798-9166d7f7dcf0	TCGA-LGG.9d6bf5f9-e72a-48da-a8c5-9268309275ae.ascat2.allelic_specific.seg.txt	6e94710a627643135dafd36cdef17573	17100	validated
1914ce6a-f063-4158-bba4-dbff7414a873	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_C04_1377034.grch38.seg.v2.txt	a3a53cc175605b06b8797867898c56fb	30987	validated
1918213c-5818-4ded-9c47-9e735f231fed	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_B05_155782.nocnv_grch38.seg.v2.txt	534125cce99491ef9e31d9cf03f6b532	11951	validated
19274d62-8ff1-4ce7-9bff-037635d5c578	TCGA-GBM.b5c4a773-58f3-40b3-bb09-0a5dfa5560e2.gene_level_copy_number.tsv	adf90a6244d8bea0f82762006d518fe3	3482266	validated
192d95b1-ea18-4c1a-b1e1-0068335a0a6d	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_E12_571248.nocnv_grch38.seg.v2.txt	79135d43c2fcefc6690ac7dc40e32748	7556	validated
19384e96-e304-4181-b38a-a71362688e9d	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_G09_190678.grch38.seg.v2.txt	24f82ec725ec2c3429f883f852065c2a	12722	validated
193a569c-df21-4718-b6f8-3aa464c6d4df	PAGED_p_TCGA_182_OvGBM_SNP_N_GenomeWideSNP_6_D06_896124.nocnv_grch38.seg.v2.txt	2397baf7c1b21a870ca9df11325584c5	10463	validated
194552eb-0c45-4c58-b28c-d9501165e1be	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_E05_780396.grch38.seg.v2.txt	4578337a552c684bd663d8fa2915b9fb	20842	validated
196d6d52-d7a1-4539-a6b3-dc6c8dfe676e	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A10_729634.nocnv_grch38.seg.v2.txt	e936ab0acb83d87dd541d9d10c7bb085	7291	validated
19764495-da3f-42d4-91f7-a64c8e626ddb	TCGA-LGG.d7c80686-e980-4b4a-9be4-7f90f55800f0.ascat2.allelic_specific.seg.txt	e64f28e5499359906775625134612ba2	6052	validated
19821120-ac09-48c9-92cb-df7787c7a415	VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E02_1362518.grch38.seg.v2.txt	02e5bbf3a316649941c79a1a6b70883e	46282	validated
199c1630-cf04-45a4-8fda-aa626061ed1f	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_F03_190642.grch38.seg.v2.txt	359b8df29bafe9b51422b85597b2387a	25703	validated
19a143e4-8602-44fa-aae1-b2770071e5ee	TCGA-GBM.28cd2973-b37c-468d-88d9-f1b8cf461ed6.ascat2.allelic_specific.seg.txt	333ea1e618dff7c51e4507583d54fa00	13606	validated
19b1ab17-4abd-4b79-9524-437779e93060	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D02_1439066.grch38.seg.v2.txt	929f64228937b09939f8d11eb9cf9a87	33104	validated
19b2388f-21af-4f42-9535-2ae9775fd410	GHATS_p_TCGAaffx_B3_GBM_GenomeWideSNP_6_A09_160214.nocnv_grch38.seg.v2.txt	478b07d93d6a37b4b6be5755e9f24bca	4294	validated
19b56adc-6255-4a02-96f3-41242d83dfac	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_H04_517818.grch38.seg.v2.txt	79265f4b8de954edc2dbd45050156a71	93580	validated
19b9840e-4363-42aa-a9b1-cf97a1ac52a9	TCGA-LGG.79422740-b6dc-4649-88a0-1f49a869e812.ascat2.allelic_specific.seg.txt	959056e3424b93b4247a5ccb22b9a8b7	7522	validated
19bd90c3-6350-426c-bdd6-7a6101bd37a3	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B08_1439078.nocnv_grch38.seg.v2.txt	1e6591629eb0ff6c6b2422af77c0808e	4241	validated
19c807a5-074d-48ed-a1b6-133d1f16ca78	TCGA-GBM.f26408e6-2880-47d7-9dae-6d2d481c1ea0.gene_level_copy_number.tsv	1acef2315d986d0cb577a52879833f86	3482400	validated
19d68b76-7d51-4736-ad6e-c8c6eadc81e8	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_A11_571244.nocnv_grch38.seg.v2.txt	662d8fb5eedf9808d6d6e4ae79e9f5b7	5172	validated
19e06787-6286-4a8f-92b1-3d3fa25d38b7	CABAL_p_TCGA_b112_125_SNP_N_GenomeWideSNP_6_C11_780656.nocnv_grch38.seg.v2.txt	2fbee5301a8cec738fd26924109f9734	9474	validated
19e552c0-c7e4-4ef0-8706-27696765ee3c	GHATS_p_TCGAaffx_B3_GBM_GenomeWideSNP_6_E01_160094.grch38.seg.v2.txt	0420799f8ec865c0223fde3704daec85	40249	validated
19e6b81b-d913-4f96-acbc-c1b3bca38410	TCGA-GBM.686af4cf-f178-4f0d-aba5-ea9cc2e18f11.ascat2.allelic_specific.seg.txt	155d3c63124cdb03c7bb9b64205de2ed	21656	validated
19e8cc76-338c-47e3-822e-c122901025b0	RICER_p_TCGA_245_N_GenomeWideSNP_6_C02_1270826.grch38.seg.v2.txt	41f41e03cdd4171adf7d78d4a7f60d1f	33036	validated
19f14e46-efe2-41ec-b756-85c8e65cb074	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_G06_914454.grch38.seg.v2.txt	80c9017e7aa29b6047a4e14a96028add	31952	validated
19f7ef8e-85d6-490f-b45c-356188328d5e	TCGA-GBM.15cd2fb6-5bd1-4568-9541-19fca72c313c.ascat2.allelic_specific.seg.txt	176bf021a88a1c24d465390479130cae	9698	validated
1a0056fe-47d7-4dc6-aee3-5f8a98b19426	TCGA-GBM.0fa9e5b8-3b0a-4e23-81ef-edd61b51dc01.gene_level_copy_number.tsv	c507441a56418d0c279af3f226b8a122	3482501	validated
1a02aff9-5574-456a-a8df-c34da78d6628	TCGA-GBM.8d66447c-2dc7-4156-aaeb-018edcc2adc3.ascat2.allelic_specific.seg.txt	c334b35fb5a1e63b0e9deeaf92ecd376	8647	validated
1a03fbd7-2173-491e-b516-d4b81f586dd3	TCGA-LGG.381ddc4c-5f34-47c1-8b26-ffccd8a87706.gene_level_copy_number.tsv	f0cc2647086acd53c07a7748a0113617	3482149	validated
1a072d5f-7761-4abc-8a9a-d8266b9d4789	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_D06_292978.grch38.seg.v2.txt	3521975188eba72920692cad6a1d81c6	56607	validated
1a0db318-195d-49e8-b3c3-64f91a3f2297	TCGA-GBM.97a02ead-7306-4683-9cf8-ce960a87ec55.ascat2.allelic_specific.seg.txt	f5c16bba0e976fafc9aeca533e0f82d5	5642	validated
1a1da3e7-0305-4044-87ae-35e46105636a	TCGA-LGG.97f56dd0-dc82-4678-9525-466430b429f3.ascat2.allelic_specific.seg.txt	0011a70762bc226b4a13313e8f5eb962	8437	validated
1a1f97cb-2099-404f-afd6-4dc7653cf850	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_D08_228808.grch38.seg.v2.txt	89d3f88e0dd7e6422f4572cad36579b7	33341	validated
1a215c4c-82aa-4370-b4b2-d8b9825f0156	TCGA-LGG.003f5063-2d5a-4da5-aa5a-30e54d5ff497.ascat2.allelic_specific.seg.txt	31b5dc2178d468a35afec25407802263	18473	validated
1a2af120-acad-474e-ae6f-ea4cab1a0deb	DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G04_1373760.grch38.seg.v2.txt	8633414da976b2805a926f09e3b467a9	28649	validated
1a36877e-920c-4d0a-b669-d96aedd07843	TCGA-LGG.043ea226-d446-4d46-a096-a9c49cd331a9.ascat2.allelic_specific.seg.txt	3070b4eb6af462b94db4664d372e1cb2	4169	validated
1a4eb257-31e4-49ec-815a-3dd7d8c97ba0	KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_B10_729872.nocnv_grch38.seg.v2.txt	56c423d2c8e743979c6368164c89ff3f	13771	validated
1a69cb4b-1457-4b8d-b5c2-bde400d34e75	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_F01_780458.nocnv_grch38.seg.v2.txt	3b2c0fade766ff6b2b93ddc204e21971	4863	validated
1a6a881e-5353-49ca-914d-25e2bd2d1acc	TCGA-GBM.7478d4b4-ad47-4a36-b607-0ff7414a0eee.gene_level_copy_number.tsv	2cf70ff6ce7ae0d8b8c34732068a1554	3482063	validated
1a6aab36-3ced-464d-83c4-c1c6482265b9	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F05_1377194.nocnv_grch38.seg.v2.txt	e8db64453abf48beff6bc83a84cf1b73	7560	validated
1a855aea-8f72-455d-8c58-378176d71e09	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_H07_155826.grch38.seg.v2.txt	7e57b5e1f794efb461c8f19c7361ac45	40682	validated
1a8a658c-96df-4697-a524-55ab45962c0a	TCGA-LGG.061d0d69-94b7-4c97-b5ce-757caa5f328c.ascat2.allelic_specific.seg.txt	031ac42d2e5096aa70cf548f86992cf3	11792	validated
1a95ab36-2c63-40c2-bad7-00383df10e05	NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_A11_1438938.grch38.seg.v2.txt	53fa30be7039ac7a3d55f9790379f464	29406	validated
1a9ca251-7ab7-40d3-8c67-df03f8849acb	GHATS_p_TCGAaffx_B3_GBM_GenomeWideSNP_6_D01_160092.grch38.seg.v2.txt	b67f603265d5e53230bffb4475d608df	48946	validated
1aab3b50-94e4-46e8-89a3-209c1d37f4ec	ROOTY_p_TCGAb27and38_SNP_N_GenomeWideSNP_6_D08_584656.nocnv_grch38.seg.v2.txt	382946e04cc7d6a1d48d4fc88704361e	4835	validated
1ab0442e-7968-40be-bd1c-d1737f98adb1	TCGA-GBM.3defdf44-c94e-4621-a294-d2683d0bbc8d.ascat2.allelic_specific.seg.txt	1d571706c19134060ee61cdb9c7b937a	11796	validated
1ab3a4f9-8c17-4614-8c7c-ea5cdc950bf7	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_F02_1377042.grch38.seg.v2.txt	92470d696fc5accdedd1cc86acae3649	20482	validated
1ab3ac64-797b-468e-ba3e-acb8964870f8	RICER_p_TCGA_245_N_GenomeWideSNP_6_E05_1270944.grch38.seg.v2.txt	afb39060dc8439609a6e723d0c545beb	21810	validated
1abdfa49-1c18-458d-9474-f4c1a0dc3dbb	CHESS_p_TCGAb_112_347_367_NSP_GenomeWideSNP_6_G02_1438724.grch38.seg.v2.txt	aade33446805965e27125f2e2f1ffa26	25269	validated
1ac9b26d-238f-45bb-aa09-f5346f9652d4	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_A12_1377150.nocnv_grch38.seg.v2.txt	2769f9a605bce0ac4f8353fbab04cab5	4190	validated
1acaee6e-319e-4547-a4c3-54158e941d9c	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_C07_1377082.grch38.seg.v2.txt	30fae749a93fc34f552d247283b4e9d9	31845	validated
1ad63032-4368-45ec-b3ab-d488d82e5095	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_C12_190588.grch38.seg.v2.txt	eb52f1993c5898f530f76b467e882ffd	33758	validated
1adbc3c6-a28e-4c8b-b349-9ca26b33dcbf	TCGA-LGG.7461d985-4511-4ef6-aeb2-83111b4afc5e.gene_level_copy_number.tsv	665f00b9419b61e22d6f533c25e5c815	3482263	validated
1ade6097-f9ea-428e-a035-4fe5e9b81555	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_B06_292930.grch38.seg.v2.txt	826978ce3acfa30ac844f96de3db32fa	49871	validated
1adff17f-dad6-4a78-bfa0-3c2dfee36396	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A02_1148476.grch38.seg.v2.txt	1347b5cd57fdddaa6184eb90c6a271ab	29759	validated
1ae40635-64c1-4427-9748-c739e11deaa8	TCGA-LGG.e9e5e8b3-301a-4f04-9763-ee166eb518b0.ascat2.allelic_specific.seg.txt	9d3d57c3e8c045dc3c75595ea76d479c	7633	validated
1aed54d5-cbc0-43ee-bd2b-61dba980bd78	TCGA-LGG.419098e5-b718-4d52-bb78-b062acfe53a2.ascat2.allelic_specific.seg.txt	58e8949a37b1cc6ce15ef63f75d5d3ae	18851	validated
1af1a3ac-03e1-4ddc-80d2-5e2932f02ebb	TRIGS_p_TCGAaffxB5_sty_GenomeWideSNP_6_E03_223126.grch38.seg.v2.txt	ce7a09112aa73012388df8dc88b0ff17	33534	validated
1afbf77e-37b2-407c-a34c-44ddda8ff832	TCGA-GBM.9f969372-0fe2-49ab-97c3-df422e3e6b8e.ascat2.allelic_specific.seg.txt	b9607223d5fede8de8512c53140d8281	8125	validated
1b069ba2-16e0-438c-bc8a-a12927c9611e	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_F06_571300.nocnv_grch38.seg.v2.txt	ca9d374682647b17febb3f183f86aa6f	2762	validated
1b17def4-ff0e-4870-ab4a-93076ee48325	TCGA-LGG.0ab5e86a-1a5e-4023-8fd4-d93dcad39131.ascat2.allelic_specific.seg.txt	0ea45639441caa9b478bd17f22b247fb	7457	validated
1b248b73-7a38-452e-b343-020212d831ac	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_F05_155790.grch38.seg.v2.txt	27226b9422fcfddf5e667a81a0eff46d	61996	validated
1b266476-5a04-4396-8404-a35815575c5d	TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_C02_1377048.nocnv_grch38.seg.v2.txt	444d02151029c4270cbfbe88d8af95d0	5542	validated
1b283d75-6822-4105-88dd-218173283908	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_E01_292992.nocnv_grch38.seg.v2.txt	634ca2edaaf385fe12a8aefab1713254	3334	validated
1b373643-226b-49d6-b874-d9d7b07f0758	TRIGS_p_TCGAaffxB5_sty_GenomeWideSNP_6_C10_223234.nocnv_grch38.seg.v2.txt	6eea89684e0df3d749fe645f634dad1b	19995	validated
1b383f08-0db3-4394-81f5-f5dd76f51128	TCGA-GBM.b44ef702-52a4-4bdc-8c65-6c7d34afa066.gene_level_copy_number.tsv	b672d7488565ff559596cd39c8cdebd8	3482275	validated
1b4dcd15-336b-4c00-9990-4be6a64eda39	TCGA-LGG.ecfba6c4-73fa-4957-9681-ad660bb9c67b.gene_level_copy_number.tsv	b4c6b3fceeaff344acc109eb3ae54d8b	3482215	validated
1b5728e3-5432-41f3-a2b8-b3b016b30e1b	TCGA-LGG.57eca95b-e798-416d-851f-d6b55d7deee9.gene_level_copy_number.tsv	7be0daeb2678c2e1bd72fa588b7592c9	3482149	validated
1b5f3e97-1478-4817-8c05-04f73ef53142	RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_B04_429588.nocnv_grch38.seg.v2.txt	fac320e106069a6e78dff5cb6e3a05db	4559	validated
1b617899-7fa6-4f54-8843-f063ba8f3bbd	DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_A05_1373240.nocnv_grch38.seg.v2.txt	36125db6951aa74c6557ec4ee0a799b4	23749	validated
1b6409ec-c054-47e5-b7cd-8720f2e9f674	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_F03_571212.grch38.seg.v2.txt	505aff1638f1861d5356e211e2c15e7f	44097	validated
1b6ddff1-aba7-4a8b-acbd-d8e0488e278e	THREW_p_TCGAb_329_335_336_NSP_GenomeWideSNP_6_A06_1367186.nocnv_grch38.seg.v2.txt	d16dacf5dfc97ccc7e341661a1c10d7b	8849	validated
1b7dc407-8338-49b5-bd11-fc09a891f8e0	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_H11_396994.grch38.seg.v2.txt	1a226aab7e5e5bcbdf441f2a2cf879c0	47163	validated
1b81615f-f76a-42f0-a5f3-9ca02b375f1e	LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_F06_914392.nocnv_grch38.seg.v2.txt	0e1df6d09f19948dc29cd0b0825dd477	3737	validated
1b8709a3-5f47-4c84-9267-22c5f5c0ad8a	PUNAS_p_Kinome_misc_AFFX_n_GenomeWideSNP_6_A08_238176.nocnv_grch38.seg.v2.txt	35c117f341bbb7b63fdc3513fa093faa	11959	validated
1b8d72f0-2a3f-4e1c-96ff-8431dec52d01	TCGA-LGG.3b24b570-949a-43de-afb2-48f4f11339b6.ascat2.allelic_specific.seg.txt	29a322b22996e85290e8be41cc916a28	4590	validated
1b9bad74-7375-4b40-9756-703b33e55325	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_G07_571218.grch38.seg.v2.txt	adebc94e8f26b2722e833920e4abf8e7	28903	validated
1bd16954-5846-4d8c-ab89-6178b3017135	TCGA-LGG.97f56dd0-dc82-4678-9525-466430b429f3.gene_level_copy_number.tsv	a0815726066a63c0e00a39e63bc5d0ed	3482277	validated
1bec5c44-cdbe-4493-b5cc-88628df30f6c	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_B11_228852.grch38.seg.v2.txt	67e693f60e0c6e75bdf0f7de5185bf9e	36835	validated
1c0b4bd3-b31c-45bd-81c5-1b02b21d01f5	SEXES_p_TCGA_b111_SNP_N_GenomeWideSNP_6_D12_780496.nocnv_grch38.seg.v2.txt	a4e204854b3a04e111d904d29c566324	4150	validated
1c13703d-698e-435f-a979-415bf9986ee2	TCGA-GBM.b9cd5fe3-945f-4e3d-93da-841155fc189b.ascat2.allelic_specific.seg.txt	32792fdbcdbe69e1accaf3503e7716c4	8270	validated
1c16a386-d54f-44da-ad1a-5aac5f7ec518	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_D03_464908.nocnv_grch38.seg.v2.txt	741ec54ec9e8ea181c2617bdaafdf60e	59768	validated
1c1f90f6-f5e4-4068-9aec-54974fc5bd7a	DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_A10_1373864.nocnv_grch38.seg.v2.txt	e0b1ac8f76f2a7dcb2c3b04aa074df80	4313	validated
1c4fa72c-a79b-4d79-a997-4746a97b47e5	TCGA-LGG.ecfba6c4-73fa-4957-9681-ad660bb9c67b.ascat2.allelic_specific.seg.txt	c1f2333db98a66092cfaf4e7c37c3187	6716	validated
1c59b1db-228f-4b2f-8e11-35174295312b	TCGA-GBM.24b08267-c9a1-476d-a423-c25f18512ae8.gene_level_copy_number.tsv	50bec6405f50037fc3f2c6849cbccf83	3482467	validated
1c846f1e-c5d6-4700-9b8b-241646883f9e	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_C07_1148532.nocnv_grch38.seg.v2.txt	3dcae33c28c2b7e4007c2cf726ce379f	6529	validated
1c88edc3-da6d-49a8-bc54-754481dec06b	TCGA-GBM.184c7422-4fd8-42b2-bcbc-edb667204537.gene_level_copy_number.tsv	8c0797fcf44cba27b9e5750f675bd3a0	3482143	validated
1c895b14-0c0c-40b7-8e8c-a100b6849256	TCGA-LGG.4a399f7e-2c41-401b-8e76-bf3004960630.ascat2.allelic_specific.seg.txt	ea20fc88b2b36b787a5d68fcb13e4f47	5128	validated
1c8c1797-5c20-4afb-99bf-b783853035e0	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_C10_292962.grch38.seg.v2.txt	4602fa5434bc3c255b58e2710751d05f	49060	validated
1c934e3e-2cfd-4bbc-862a-e681bd08a231	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_E06_517800.nocnv_grch38.seg.v2.txt	51c5b97a8f58cb167f7f616a08852199	18971	validated
1c947de8-ecc2-4c83-9091-2e9a76cec328	TCGA-GBM.41b29781-79e5-446c-89d2-39c565d48402.gene_level_copy_number.tsv	952afefa9e38c863d1fdbf1a20f3e610	3482454	validated
1c99a610-4de4-49e8-9c5e-ec2a2facb95d	TCGA-LGG.4e31c7b2-b651-4e8e-a24c-d675a876e140.gene_level_copy_number.tsv	dcdb2f96439b3d12109eb9437b2183ea	3482342	validated
1c9ccd3a-7d8b-470a-b0da-8fa056001756	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_C02_1367638.grch38.seg.v2.txt	a51107c1cd5d99df4fde49127a84740b	31384	validated
1ca0294b-6d62-4d8a-8558-4126a08f4b68	TCGA-LGG.a7fbf80e-b783-4934-801b-187fcfe61e27.gene_level_copy_number.tsv	da6fcc599949f6f91ac3eb7fc2fbdcb0	3482245	validated
1cb030b7-e471-48bc-af0b-b4460fce6d71	RICER_p_TCGA_245_N_GenomeWideSNP_6_D11_1270932.nocnv_grch38.seg.v2.txt	29c53c489d81fa890ba863f070c2ef52	2633	validated
1cbfcd81-5062-4438-8ba7-aec6d7184984	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_A01_1148446.nocnv_grch38.seg.v2.txt	89015a2640732e6fa910d72a72db9347	8422	validated
1ccb0d3b-69cd-485f-b381-ccbd469db150	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_B05_464874.nocnv_grch38.seg.v2.txt	5a91bb0a469441979a6f57bcc655c6bd	15287	validated
1cd18ac2-2dba-46c0-939e-2426b9668ed9	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_A09_190534.grch38.seg.v2.txt	4ca56f69d383a7b4fa610cfb60f8dc8e	17076	validated
1cd72447-47e5-499b-ba43-a657f249ac5e	EVICT_p_TCGAb_329_NSP_GenomeWideSNP_6_G04_1367618.nocnv_grch38.seg.v2.txt	7258e4c547c7539a5498fad2bf84f154	6791	validated
